124336,88532.1,78975,105389,123084,138862,122377,166692,186387,173161,146819,138120,122014,59176.7,29089.4,27621.6,27536.4,30906.5,27314,22823.3,20462.9,19107.7,27036.3,40165.9,39860,28219.1,25486.9,28821.6,37844.2,32330.4,31661.7,24890.6,22169,19139.3,13178.3,10094.4,6948.44,7390.27,7620.69,17944,25425.3,29325,30627.7,42633.4,47899.7,43696.5
103285,83498.5,73747.5,92631.2,106440,120058,98554.4,129318,149412,138046,115594,104196,90935.9,45296.3,22420.5,25813.3,24571.1,26764.3,20799.7,15777.5,14262.3,13816.8,19298.8,27644.6,27572.9,22636,22465.1,26625.8,36613.1,29790.3,28588.5,21959.8,19580.9,17702.8,12440.3,9400.26,6008.25,6024.21,6126.83,12740.3,18247.8,21176.3,21882.8,29039.7,31307.4,28562.6
79037.2,67559.6,59424,77115.8,89699.6,104122,90519.7,117392,129601,125096,105993,100291,88743,45399.4,23808.6,26090.2,24413.8,26857.8,21266.3,16201.5,15238.1,14730.8,20415.7,27453.1,28846.7,23365.3,22900.5,27696.2,36916.4,28924,26495.8,19237.8,16597.8,13849.5,9180.55,7258.73,5177.97,7025.67,8014.82,16315.1,22075,28690.4,30343.4,43946.7,50596.3,46996.5
78068.1,66118.8,57930.3,77331.2,90569.9,103918,90138.7,123241,135522,126829,107837,102436,88340.4,44565.2,21558.5,23945.1,23518.4,27021.4,22448.9,17207.1,16270.5,15860.4,21037.6,27787.1,28126.8,22901.5,22366.2,28292.3,38704.2,30774.1,27177.3,18573.2,15189.7,12401.5,8038.28,6247.38,4200.6,5833.01,7037.79,15387.1,20120.8,23710.5,22825,31240.9,37230.8,35694.7
105187,74260.1,65351,91583.5,110307,128798,113244,153842,173450,164222,138335,123912,104385,50128.6,21716.3,22702.3,22113.4,23337.8,18672,14323.5,13500.6,13025.2,20585.5,31278.8,32907.8,24439.2,21751.7,24794.2,33197,29370.3,29465.1,24005.7,22456.7,20595.1,14805.3,11225.2,7529.92,7093.84,6937.39,14598,20851.5,26323,28918.2,38525.5,41229.8,36867.5
87797.4,64105.2,54509.8,74933,94096.2,112498,99273.3,133345,154653,144614,122306,109971,95076.8,45802.5,21792.7,23218.1,21868,22839.6,17786.8,13012,12267.3,12194,19072.2,29151.4,30601.6,23476.3,21747.2,25237,33936.6,29632.8,28603.8,22342.4,20374.9,18478,13070,9824.6,6383.56,6126.32,6254.44,13795.4,20572.8,25296.4,25357.5,32980.5,35177.1,31540.6
86470.6,73510.5,65448.5,86975.9,98511.9,109793,93650.4,127746,140079,130486,110469,104238,89428,45347.7,22055.9,23448.6,25274.7,28453.5,22791,17810.6,16416.6,15722.2,19137.9,24410.5,23720.4,18128.9,16793.3,20360.1,28593.3,23210.9,22225.3,16971.2,15313.5,13604.1,9492.19,7465.24,4929.4,5708,5878.59,11584.4,14769.6,17458.5,16677.4,21447,22923.6,20845.6
95233.2,71646.2,61692.9,79265.9,93460.8,107411,90766.8,126803,151737,139663,119210,112361,102170,46167.1,21403,23961,23001.8,25079.3,21490,16758.4,15166.2,14307.5,19701.9,28980.5,29207.3,22686.9,21553.3,26501.1,37410.4,33075.2,32338.5,26002,22936.2,19874.5,13285.7,9829.83,6628.51,7095.42,7286.97,13834.4,20172.4,25175,27064.9,37319.4,42070.5,37481.1
75553.7,68098.1,59634.5,83097,98905.5,113271,99762.1,133454,147685,137648,115954,108361,94114.8,44827.3,20950.8,23145.8,21850.1,23758.4,18096.5,12833.4,12268.7,12514.2,17754.7,23897.7,24045.3,19871,19024.1,21949.8,29012,21918.3,19701.7,14119.3,12631.5,11277,7983.79,6274.43,4237.91,4628.08,4973.38,11368.6,15463.3,17932.4,17531.5,22298.9,23814,21885.8
77943.2,69934.2,61423.1,85098.5,101526,116419,102658,136035,150237,139736,117618,109251,94761.4,44328.2,20248.1,22203.6,21018,23008.4,17776.8,12678.1,12111.5,12346.5,17732.5,24096.5,24162.1,19782.3,18692.7,21459.5,28416.5,21606.7,19592.6,14127.6,12766.5,11533.1,8246.56,6548.59,4379.26,4781.98,5069.36,11417.7,15517.8,17909,17512.5,22091.5,23402.5,21504.9
104145,82568.6,73462.3,99799.1,112774,125117,104789,148643,162867,156252,132280,126341,108589,49978.8,20827.6,22909.7,22121.3,24102,19165.1,14207,13394.9,12704.3,18122,24437,25473,20494.7,19823.3,25920.3,35236.6,30363,29104.5,23312.3,21084.5,18331.4,12059.6,8735.23,6141.23,7149.73,7760.96,18818.1,26123.7,33322.1,36669.9,46916,48856.7,43982.9
84218.3,73396.9,63470.9,86159.4,98210,107958,91145.8,120992,131807,120530,100999,92179,76228.8,35181.1,16649.9,18706.8,18731.9,20305.1,15294.7,10691.4,9924.4,9504.98,12302,16036.7,15462.4,12687.8,12704.6,16517,23348.5,19709.7,19738.8,16358.5,14993.4,13322.4,9066.36,6799.43,4972.98,5474.73,5922.86,12436.5,16723.3,20040.4,21454.1,26238.3,25985.4,22903.8
84435,68644.8,59076.1,78770.1,92524.5,105916,93675.1,133426,153256,144163,123203,121179,111303,52967.9,24422.1,26280.3,25408.4,27072.1,21702.2,16541.1,15422.9,15286.3,21290.1,29770.2,29624.9,21466.3,19066.5,21507.3,27318.6,21851.5,20164.5,16022.2,15090.1,14116.9,10036.7,7910.42,5882.12,5990.83,6097.46,11791.8,16704.4,20920.1,22797.3,30389.8,36793.7,35665.1
111476,82536.6,74225,99052.9,115175,129929,109022,144111,162367,147121,123033,112883,98449.7,46238.6,20925.6,21556.3,23195.7,26175.9,21651.4,16871.5,15387.3,14545.5,19642.1,28500.8,28874.6,23493.1,22559.9,27533.3,39743.7,35682.9,35079.7,26768,22810.7,19220.8,12889.6,9405.58,5880.29,6510.93,7166.01,16330,22865.1,25914,25478.6,33566.9,34158.9,29498.6
83474.7,70394.3,62944.6,87391.5,103596,119723,104583,146368,167198,153901,130426,128259,118508,52452.6,23562.3,24749.2,24861.9,26875.9,21311.8,15820,14489,13973,19654.6,27871,27172.3,20682.2,19338.3,22690.9,29753,23881.5,21576.7,16549.4,15353.3,14488.3,10463.1,8141.82,5865.95,6174.58,6514.41,12118,16998.8,21265.5,22369,28015.3,31693.4,29916.4
90047,80142.2,74059.4,97007.3,109549,125936,112029,148924,163122,162513,138236,128863,111403,49247.6,19315.5,20417.1,20036.3,22695.3,18293.6,14058.1,13872.8,13562.6,18337.7,24217.1,25674.4,20252.4,18827.5,22334.8,29641.9,24728.2,23432.6,17968.9,16324.7,14360.3,9996.67,7706.83,5244.86,5901.68,6835.91,13614.3,17597.7,22444.9,23417.4,30939.1,35892.6,34710.8
87143,64576.3,53669.2,71017.2,87206.6,100815,85667.3,116282,136681,124029,105566,99975.9,91215.1,43947.2,23462.8,25790.6,24627.9,25668,20999.5,15785.8,13739.1,12612.4,17478.1,25609.6,25330.7,18901.8,17159.2,20699.5,29432.6,26196.3,25543.9,19763.1,17634.2,15924,11211.9,8795.42,5810.32,6339.45,6366.99,13271.2,19593.4,22395,20790,27562.8,28975.7,25212.5
93724.3,73955.7,65047.1,89331.5,103075,115427,96884.6,121871,129914,115335,95897.2,88380.6,73889.7,36014.8,18302.3,20943.5,21010.4,23496.2,20138.8,15229.5,13716.6,12964.6,17492.1,23417.9,22892.9,16899.2,15472.2,18872,26426.8,23437.8,22236.6,16729.7,14662,12657.3,8524.15,6236.52,4225.22,4576.56,4954.82,11683.1,16044.7,18526.4,18284.1,22444.5,22727.4,20271
85466.4,69508.5,60711,80596.2,92600.1,104712,90155.6,118323,131342,119906,101161,94320.4,81559.5,39223.2,20048.9,23878.9,23094.8,25761.2,21967.3,16766.1,14773.2,13642.9,18772.1,25608.8,24942.3,19077.7,17429.4,19974.3,27117.4,22916.9,21807.6,16983.3,15057,13072.6,8923.33,6738.67,4871.47,5753.26,6360.22,12321.3,16971,20506.4,24020.5,31244.8,32830.2,29481.5
84133.8,72394.1,62772.4,86008.6,106703,125392,109721,161892,194373,181851,155374,149203,138542,57265.9,20113.6,20751.1,21122.9,23296.7,18753.3,14319.5,14390.5,15209.5,21056.4,30959.6,31712.4,25761.8,24950,31177.9,43423.5,34766.9,31614.2,23345.1,20633.9,18382.7,12707.9,9709.18,5932.89,5947.47,5675.22,13477.6,19982,23123.1,20178.6,27295.3,30860.7,28027.3
88161.4,64617.3,56543,72498.7,82290.2,93319.2,80965.4,103299,112367,108113,92433.7,85176.3,71311.3,35450.2,18805.3,21332.1,20946.7,23113.9,18465.9,13957.3,12599.4,11424.9,15203.8,20181.9,21205.6,15694.7,13881.4,15939.7,21437.8,19521.5,19688.3,15558,13718.6,11762.4,8017.72,6112.61,4336.5,4968.67,5675.05,10535.2,13874.9,17365.1,18865.7,22987.7,23115.5,20690.8
82120.1,63047.6,53921.3,71827.6,83296.5,93572.1,81320.1,112151,125942,115575,98645.6,89781,74197.9,37275.1,20274.6,22499.4,21561.3,23115.8,19063.6,14439.3,13370.7,12766.3,16881.8,22798.9,22755.3,17392.5,15657.1,18003.8,24416.7,21566.3,21002.6,16521,14893.1,13504.4,9739.94,7831.82,5534.86,6019.46,6055.92,11520.3,15526.9,18388.6,20475.1,25571.7,27819.6,26181.2
78934.3,72155.8,65438.6,86641.4,95591.8,106842,93067.3,125334,135175,128324,108539,100045,83797.8,40750.8,19980.6,22077.4,20743.6,22485.9,17923.8,13190.6,12579.8,12115.3,16534.6,22139.3,23220,17877.6,16104.9,19085.7,25716.1,22443.2,21490.2,16500.8,14790.7,13294.2,9533.46,7289.56,4979.37,4999.79,4844.11,9051.46,11695.2,14464.6,16118.6,22369.5,25200.6,23303.1
95271.8,64270.4,53766.2,73046.6,91377,108109,95771.9,133664,150855,142584,122191,113901,97577.7,45817.4,20330.1,21926.4,22371.1,24286,19289.4,14534.7,13593.4,13155.8,19584.8,28170.7,29172.5,23126.4,21903.3,26725.5,35969.5,29744,28081.9,21077.5,18741.8,16006.8,10593.2,8216.86,5469.37,6540.28,7073.88,13287.4,17147.1,20609,20741.7,27634,29554.6,26422.5
78030.9,66959.4,58849.9,74587.8,84322,94443.8,80856.4,109032,119308,110459,94790,88562.4,73913.5,34360,17183.8,18735.3,18471,20057,16170.3,11998.6,11685.4,11632,17826.4,25022.3,25970.8,19855.9,17913.3,19695.8,24684.3,20456.9,19408.1,15143.6,13562.7,12057,8564.51,6375.32,4275.43,4508.91,4944.57,11609.8,16414,20485.8,20202.3,24115.5,22808.8,19675.5
81488.5,62790.2,52187.6,68957.7,83328.5,95904.3,82904.4,114546,134654,126188,107730,98340.7,85531.8,42469.8,21101.9,22170.4,21517.5,23745,19213.3,14381.1,12908.9,12196.5,15159,20256.4,19643.5,15446.2,15147.8,19807.9,28938.5,24865.2,23648.1,17833.3,15728.1,13443.7,8713.79,6531.37,4400.35,4628.72,4435.6,10347.2,15330.9,18201,18789.9,27565.8,31826,28773.2
86217.1,71288.6,63932,85900.8,100197,114700,98197,126084,137924,129594,108507,103288,92277.2,44994.4,23937.5,24633,23323.7,24864.9,19243.7,14409.6,14200.7,14141,21306.3,29937,31672.8,24825.8,22620.7,24561.2,31340.6,25526.4,24591.9,19095.9,17098.9,15410.3,11212.1,8572.79,5835.27,6427.29,6895.38,12633,16418.1,20803.2,21618.1,26961.7,28557.6,26344.4
82570.6,64501.2,53259.8,68481.8,79675,89222.6,76331.1,108902,122443,111326,95117.8,86957.5,71394.5,36759.2,20393.5,19556.4,20186.8,22203.7,16895.4,12308.3,11386.5,10922.7,15441.3,22835.4,22860.4,17193,15785.6,19081.3,26070.6,21648.4,19956,15255,13722.7,11936.9,7956.83,5965.71,4183.51,4500.15,4526.35,9558.58,12880.8,14596.2,15043.4,22772.3,26424.6,23598.3
85097.3,66582.4,59325.3,81664.6,98355.8,115408,100388,130505,145687,134343,113425,105074,91741.8,46182.2,21073.8,23448.4,22906.8,24556.3,19265.7,14250.5,13016.1,12277,16495.6,22357.9,22677.8,18012.4,16863.9,19363.3,25973.9,21013.7,20593.8,16116.9,14906.9,13470.1,9535.85,7394.26,4980.1,5240.2,5449.2,12659.7,17789.7,21307.9,21269.7,27709.6,28363.9,24733.7
87428.8,70425.4,61530.4,76243.1,89641.1,104771,88899.9,120024,141103,132043,111853,96486.1,80263.4,40102.7,18385.6,19815.3,20163.9,21779.5,16773.4,12799.6,11834.1,11341.9,15858.8,24272,25232.1,18737.8,17130.7,19911.2,26523.2,21794.7,20060.7,15317.2,13365.3,11456.6,7431.65,5448.91,3719.39,4268.64,4952.15,11181.5,16586.4,19887.8,19911.8,25252.8,25942.9,23241.3
83204.6,69558.5,60160.8,84933.8,98029.2,108853,93135.3,125603,136401,124726,104262,100286,86714.2,45594.9,23438.1,24839.9,24570.1,27371.8,21734.9,16195.1,15150.8,14898.8,19818.5,25984.8,25498.5,19859.1,18233.9,21207.4,28532.4,23932.9,23981.4,19099.1,17858.1,16565.9,12004.9,9293.69,6383.19,6430.29,6188.9,13736.3,18442.9,22700.8,24736.3,36926.8,41957.5,37328.8
84566.3,64320.6,54948,73108.2,90164.8,106132,91959.2,128621,153964,141622,120969,109529,96089.6,45117.7,20709.1,21490.7,21800,23543.2,19052.4,14717.7,13685.7,13359.7,18952,29572.3,30440.5,24829.7,23519.9,27703.6,37538.4,28889.9,25312,18068.8,15297.2,12997.9,8475.9,6335.93,4066.54,4461.82,4916.65,11218.7,16503,19256.6,19059.6,23989.7,24808.1,22350.4
87731.2,73070.3,64535.9,84373.2,98315.1,115629,103730,142742,159034,158973,136024,125314,106544,51568.3,22050.2,22817.5,21759.4,24009.2,19856.7,15479.9,14567.8,13650.2,18380,24031.3,25269.4,18553.1,16764.6,20769.1,28846,26475.2,27190.1,22028.8,20726.1,18584.9,13282,10333.1,6771.45,6588.09,6724,15968.7,22333.9,29376.9,30299.8,42519.2,48252.5,45449.1
92340.1,73247.9,64105.7,84275.1,99976.8,113620,94587.6,122133,144039,130455,108710,99524.8,91181.8,43779.4,22090.5,24523.3,25159.6,26709.5,20995.2,16061.4,14605.8,14288.2,18631.7,27617.8,27584.5,21600.8,20293,22983.5,31034.1,24698.4,22213.4,16030.7,13609.1,11770,8060.72,6162.78,4461.88,5715.88,6461.07,10769.1,14819.6,16745.8,17201.7,24179,27712.5,25651.3
87372.8,63220.5,53042.3,70011.2,86341.4,100345,85349.2,113164,138155,126889,107370,99363.1,92998.3,41059.2,19617.6,22640.3,23054,24417.1,19393.1,14630.3,13277.1,12861.4,16583.2,24666.8,24954.5,19211.7,17648.2,19792.9,26719.1,21911.6,19873,14439.1,12357,10856.5,7520.32,5753.57,4161.61,5331.04,5980.68,9607.79,13391.2,15148.4,14819.1,20575.5,23135.9,21063.1
85163.6,76915.4,69182.9,92541.5,106345,121015,106361,149800,163344,153296,130567,126255,109190,50979.5,22841.8,23449.9,21766.9,24262.1,19935.8,15004.3,14362.5,14118.9,20682.8,27730.9,27750.7,21910.4,20707.8,25898.8,35201.6,30154.7,29994.3,24103.6,22284.3,19857.8,13780.3,10546.4,6817.93,6176.4,6203.99,16167.6,22185.3,28734.2,30740.3,39075.4,39686.4,34693.8
98355.5,69307.7,60381,83068.3,99595.5,115157,99263.8,132647,149970,139154,116311,104503,89401.1,43827.4,20602.5,22954.8,21578.2,23398.3,18649.4,13663.3,12543.9,12079.7,17959.2,26593.3,28467,23376.1,22296.4,26676.3,35501.6,28077.8,25008.7,17757.6,15150.5,12856.2,8381.19,6323.13,4334.29,5197.06,5530.09,9393.99,12487.6,14710.1,14449.7,19450.2,21321.3,19312.9
81417.9,74615.8,65061.4,83775.2,98363.4,112702,94988.9,130810,148847,141282,119743,107550,90719.3,49640.5,25453.4,27246.2,25371.8,26540.3,20332.7,15426.3,14630.5,14361.7,19582.9,26637.4,27179.7,20828.3,19607.5,23534.2,32234.9,27655.1,26932.2,21200.3,18894.7,16836.3,11850.7,8843.86,5938.16,5806.98,6168.24,11293.9,15293.1,19063.5,20243.8,25457.2,26472.6,23777.5
82117.6,62455.5,52083.9,68543.5,84265.8,100172,89489.3,120930,139794,128983,109977,101112,88004.1,45727.9,22752.2,24577.2,23572.5,25238.7,20252.6,15474.4,14017.1,13364,16957.9,23314.2,24238,19452.1,18337.4,21778.2,29791.3,25361.9,24005.4,18045.4,15934,13939.7,9452.65,7143.15,4694.61,5805.92,6977.79,15098.7,20986.5,24492.1,26960,37847.1,42695.1,38995.9
91126.2,66526.6,57498.2,76676.8,90592.6,103819,90135.3,125747,143843,131642,112979,107545,94239,46966,20934.3,22957.5,24030.7,26553.9,23092.1,18434.8,16127.6,14341.5,19948.9,28516.2,28320.6,20612.6,18370.7,20938,27297.6,22073.4,20741.4,15701.2,13827.7,11947.5,8162.86,6605.71,4888.26,5482.89,5451.14,12136.9,17621.2,22458.9,25286.8,32573.4,35820.3,33142.2
72394,67289.5,57301,75305.6,87880.4,100381,85888.9,117365,129803,118972,100716,89536.7,72179.5,36893.2,19286,21499.9,20865.9,22935.2,17978.2,12781.2,12114.7,12096.8,15646.2,20335.4,19963.8,16329.8,15386.8,18406.9,25205.2,20779.2,19609.9,15166.5,13286.1,11736,8130.23,5942.26,4035.35,3815.8,4367.6,11757.5,16634.5,19733.9,19995.9,25201,24619.6,21066.9
89429.7,61939.5,52066.9,68720.7,80958,92624.9,80978,119653,135883,127168,110144,106000,91454.5,45516.4,19249.9,21066.6,21956.1,23744.5,19038.9,13877.9,12385,11385,16716,23535.6,23588,17118.8,15568.1,18956.7,25190.8,21570.7,20555.3,15902,14247.9,12735.9,9002.81,7339.79,5171.98,5699.57,6125.78,17251.7,24279.1,28925.4,28830.6,37170.9,38469.2,34203.4
85128.1,67465.6,56447.9,76658.7,90693,101506,84910.6,117693,135145,124106,104427,95446.1,80806.3,43923.4,24570.5,27422.7,25737.1,26900.5,20014,14410.3,12902.3,12713.5,18088.4,24824.9,23743.7,18472.5,17637.3,21261.8,28321.4,22479.6,21334.3,17404.3,16187,15237.9,10848.1,8520.64,6180.38,6470.12,6485.31,13129.8,18092.5,21055.5,22123.7,27851.9,28852.8,26040.2
86156.1,67086,55929.5,72011.6,85858.9,97222.5,82968.3,108022,117381,104865,88197.6,80074.9,66232.3,33770.5,20227.4,22420.3,20904.3,22155.1,16859.2,11739.1,11029.5,10935,16682.2,23989.9,24737.4,19940.2,18676.6,21734.6,28101.8,23235.5,21226.7,16210.3,14164,12516.8,8655.93,6467.03,4680.61,5023.91,5206.4,10964.9,15803.6,19996.6,21871.1,27597.5,28923.1,25792.4
83501.7,70200.7,62673.6,84247.6,96181.6,110857,97119.1,143191,162017,160121,137906,128406,108501,52178.3,19437.8,23868,22478.6,25449.9,21836.3,17176.6,16146.7,15307,21482.6,28381.7,29723.3,23185.6,22432.9,26243.8,34934.7,28463.4,28112.7,21116.2,19288,16772.7,11830,9596.61,6118.54,6658.91,6583.48,14246,18598.5,22764.6,21945.3,29923.1,33844.3,31767.7
83376,67624.6,57847,75075.3,89929.9,103267,88376.8,109257,121315,110503,92183.7,79757.6,65897.4,34863.3,21310.8,23759.8,22062.4,23564.9,18348,13452.3,12612.4,12447.9,16725.1,23315.8,23552.8,17920.5,16200.9,18801.2,25789.3,22641.4,21618.6,17067.2,15003.1,13150.2,8935.88,6408.64,4447.7,4849.11,5454.67,10347.6,14802,18546.5,20123,26233.6,28385.3,25665.8
96749.3,78137.9,70813.7,95689.1,109612,125883,108671,159064,180849,174881,149664,141964,123771,58634.8,20837.3,23594.5,24159.4,26878.2,22061.5,16968.9,15478.9,14602.3,21286.7,30102,31454.1,24239.9,22632.5,27199.6,37008.3,30686.9,29803,22479.8,20672.4,18458.2,12956.4,10149.5,6388.16,6793.21,6741.22,15491.6,20665.2,24517.9,23279,31129.6,34180.5,31513.9
82342.3,77440.1,70307.7,95854.1,116298,137270,119729,153099,175984,165820,139067,131909,124644,51379.7,20375.7,21452,22201,23965.2,18986.7,15224.9,14363.2,14157.9,19678.8,30447.5,32055.1,25337.2,23570.7,28123.2,38335.6,31289,28460.3,21469.5,19017.4,16741.7,11368.2,8663.37,5898.86,6251.97,6601.34,14961.2,22242.1,27156.7,29045,37835.5,40292.5,36614
99766.6,61919.2,51555.3,67224.9,78555.5,88218.7,75895.4,102909,119273,110777,94493.1,90066.5,81376.3,37998.1,19816.2,20655.8,20117.6,21606.4,17029.9,12455.3,11765.3,11588.6,15228.5,20809.7,21006.3,16638.5,16192.7,18637.6,24814,20946.1,20421.7,15526.7,13346.6,11139.7,7400.82,5404.22,3654.02,4485.87,5344.73,9053.37,12035.1,14814.4,16119,24085.5,28018.6,25037.3
86009.9,80452.7,72585.6,97243.6,116111,136510,117433,156342,177740,163689,136961,127015,114303,54781.9,23388.1,26767.7,26279.5,28843.8,24270,19745.7,18297.4,17861.6,24370.3,35239.5,35688.7,26591.2,23587,28342.5,38804.4,31980.5,29374.3,23090.9,21366.1,19773,13532.6,10509,7375.15,7417.33,7333.5,20211.1,30724.9,36407.4,37501.7,47683.2,52546.9,49754.8
81011.1,76639.1,68408.3,93003.3,110299,128189,111659,148309,172173,157077,131820,121000,107875,49298,21288.3,21754.7,24285.2,27443.9,23189.2,18979.6,17650.6,17090.8,21811.7,32685.3,32663.9,25248.2,22899.2,27438.3,39205.1,33031.6,30891,24645.3,22725.8,20916.8,14717.7,11257.8,7668,7487.68,7301.82,17571.4,26814.8,31286,33127,43819.1,50382.2,48624.1
83479.5,64283.4,54612.6,73715.4,87298.9,99607.5,87321,120035,133041,127482,108355,96493.4,78695,37948.3,17823.9,17970.9,19189.9,21166.2,16034.9,11816.8,11038.2,10339.8,13852.7,19510.8,20391.7,15593.3,14357.2,17008.4,22657.1,18994.5,18280.4,14285.9,13142.7,11652.8,8101.95,6341.77,4716.11,5478.88,5698.41,11611.5,15260.3,18608.7,18266.7,24568.8,26149,23574.5
83611.6,62551.9,52631.9,71131.1,84553.3,96533.2,84506.4,117972,132314,126167,107541,96795.2,79955.4,38234.2,17865.6,17863.3,18695.4,20393.7,15450.3,11416.4,10660.5,9960.89,13527.6,19327.9,20057.1,14877.1,13450.2,15724.3,20926,17834.3,17237,13556.3,12510.2,11203.5,7870.88,6175.02,4634,5406.31,5614.69,11399.4,15091.3,18268.8,18031.1,24102.2,25635.8,23035.2
90396.9,74577.1,65915.7,89597.2,105544,120281,103562,140740,165735,152463,128623,119727,107734,55367.4,26416,30140.5,28280.4,30676.3,26327.9,20711.3,19255.6,19482.1,25578.8,35445.3,35192.7,27709.3,26111.2,30823.7,41703.4,34384.3,32972.9,25218,22320.3,19451.1,12855.1,9830.36,6441.45,6937.49,7153.97,15807.4,23242.7,27059.8,24591.8,32891.8,41791,42025
86681.2,79812,71599.5,93857.3,106864,119350,99620.1,126134,138009,123400,102816,91160.8,75472.4,39250.6,21202.9,23093.8,22585.8,24365.8,18408.5,12931.6,11632.5,11083.3,16223.3,23027.4,22439.9,17778.1,16918,20184.7,28248.3,23102.4,21466.5,16753.8,14888.8,13333.4,9476.41,6909.45,4814.83,5256.61,5775.63,11219.7,15352.7,18552.5,21608.2,27984,28115.9,24220.2
81096.9,56870.4,46702,66998.4,83371.8,97237.4,86448.5,122378,140549,127937,108531,102480,90350.9,43791,24494.7,24549.2,22532.4,22924,17626.1,12892.2,12289.2,11916.4,15614.7,21488.5,21186.7,16413.9,15760.4,19285,26030.2,21030.4,19364.6,14418.7,12504.9,10787.4,7062.55,5359.63,3520.31,3741.18,3851.5,9105.52,13436.5,16195.1,16887.7,22982.8,24490.9,21255.4
82949.8,70200.5,61646,81345.8,92216.4,102235,84968.9,123038,140917,127416,107673,104564,93259.2,47817.3,26828.4,25745.3,25080.6,26332.1,20252.1,15849.7,15017.2,14331.1,17859.2,24851.6,24617.9,18440.9,16741.9,20197.6,27047.1,22000.4,20207.6,15626.2,13993.3,12815.8,8837.97,6695.49,4831.81,5185.52,5695.76,12286.1,17422.4,21467.9,23613.4,31878.5,33525.4,28809.6
96529.7,68232.4,58662.5,82188,96384.7,107859,92876.2,124101,140127,125692,105349,101398,91302.6,47023.6,27350.7,27668.6,26119.3,27188.4,21493.4,16150.1,14319.9,13243.6,20229.2,30308.3,29729.9,21486.5,20204.5,23374.3,30312.7,24606.5,22504.8,17012.6,14909.2,13129.7,9096.01,6829.1,4423.73,4943.37,5316.48,9976.69,13452.7,15738.3,16272.6,22713.1,24892.6,21728.5
86296.5,64157.2,53734.6,71401.4,85703.9,96137.9,81403.3,116870,127152,114397,97046.9,91866.5,77089.4,38239.1,19447.8,20365.7,20932.3,22916.3,17255.4,12048.9,11278.9,11174,17323.9,24703.7,24768.7,19408,17174.1,20654.3,28201.2,23860.3,23303.9,18515.5,16813.8,15118.1,10702.7,8382.77,5664.87,5426.05,5194.98,16044.9,22907.7,28185.9,32282.4,42127.2,43223.8,37751.3
90320.7,77574.3,69426.8,92204.1,107206,122787,106450,137739,160860,149694,126552,115880,103144,50418.1,22811.8,24158,24058.9,26314.4,22182.4,17686,16441.1,15963.4,19732.1,27584.7,27526,21318.1,20466.8,24281.9,33132.2,27453.3,25055.3,18433.7,15900.7,13723.1,9149.7,6725.6,4782.22,5876.38,6687.52,11232.2,15292.8,17613.8,16381.5,20928.3,22521.4,20565.1
104751,76780.2,66712.5,88691.5,106034,120503,101819,143657,161609,146212,123282,119846,109105,46692.2,21238.1,22660.4,21941.3,23755.2,19108.9,13975.5,12671.6,12142.3,17475.8,24672.5,24452.7,18578.8,17190,20623.8,28511,24334.6,23031,17789.1,15874,13967.7,9435.26,7236.7,5111.37,5334.3,5234.58,14789.4,21843.4,26247.4,28623,40614.6,47266.1,43310.1
72178,63801.2,55761.4,74445.7,87547.6,102049,90555.7,119081,138017,133745,114539,104220,90194.9,43642.9,19162.2,21287,20974,23164.4,18727.6,14434.2,14055,14057.2,18919.2,26748.3,27900.9,22678.3,21699.6,25816.8,35286.8,29074.3,27676.2,20815.2,18186.3,15743.6,10986.7,8532.73,5444.41,6164.69,6941.85,11357.3,14710.6,17556.2,16525,20646.7,21194.5,19047.6
