64447.6505252042,69572.7651450866,61214.3862758087,82456.0262312011,98823.0615616333,117443.023957558,105259.773470449,139602.342812241,157477.790516361,156310.970068557,133721.094238735,123153.132834788,107947.105901,49534.9970779029,21331.3295226084,20690.6721108725,20973.6350077166,24165.4607329279,20441.019890052,16182.029320789,15974.8646497128,15681.142493441,23123.7427439344,34874.9077448253,36957.5366786978,29881.2231699765,27457.7551245031,32904.7172220678,39229.5987416413,37847.1223182,36925.4665828794,31086.8881164721,27727.9363044724,22235.0048832789,17445.1163015007,11662.389485184,8763.06417892855,7392.3322809189,7941.93137219012,16142.8855084493,22798.1933932631,30995.2618883382,36207.8597094955,43088.7427449028,42127.9850365142,39809.332440755
80805.8532317697,78880.0827532812,68747.9098710956,91965.169734799,106822.852227898,119812.350088079,103687.920306061,159137.064704904,182256.863279247,171897.265686057,147402.082993732,143072.284887797,126391.395080206,64106.9291438992,27299.3651182897,26475.6091589514,25455.2245997827,27962.3084337073,24198.7988212551,19809.9959822283,19094.2654224116,18930.1104945682,25987.7055024233,37329.2904934591,37521.5325500602,30312.3266177337,27232.9173447263,31507.0726972452,37367.4917129159,34956.1390158135,32777.6604493048,26627.9765762758,23369.335455222,19136.2002887741,15622.4636284921,11769.3733209622,9507.13484719638,8630.21977192217,9163.07239374446,15959.6090792332,19854.5722152141,22200.9421582263,26657.8038704588,34672.7554275596,36006.248830757,34384.6758662968
62219.5104599518,64227.4928354919,55280.3924091973,74989.9428494245,92599.0094361393,110130.555657126,97507.683478415,130864.913711702,154493.875132463,147711.899982879,127013.021962622,119940.845367624,110022.67121782,58848.7212413362,29478.064605589,29817.4149137696,30199.6761154923,33030.4098630962,27880.6674341496,21943.1384336168,20083.6154621923,19369.5870842532,26235.1628776596,39393.3319185877,39783.6814542215,32086.5786778836,29183.1405211287,33139.2491140286,39155.671612783,35874.4384908232,33576.370863582,27462.4392561801,23911.0257311673,19594.8191723261,15658.0241826015,11055.4015276387,8592.42926533589,7026.31801615759,7530.63544552069,13342.6604681356,19373.1855673815,23939.8219907963,27633.4910191544,37158.8713834647,39928.4845530109,37249.9269682369
73716.1008331588,72613.0180861213,62449.8640789478,84479.7000500311,97633.4818817028,107840.934226383,93668.1956254897,138808.916267939,161898.066685543,150706.746023671,128999.032039817,127918.882811587,117990.340708157,65069.058662581,34626.4146710835,31211.6580890017,30883.8195992837,33806.2097026066,28463.8090748909,22776.667037703,20751.2170960227,19611.5059587939,25367.3195242549,36843.5316070721,36464.2033136866,29296.2325146319,26963.5376622659,33083.4504521391,40632.8622273211,40393.2288610744,38532.9295127246,31759.6328550057,27688.2146227455,22056.5461205599,16982.4855512833,10765.8442568015,8047.4842444162,7521.4205607546,8593.41681842552,15998.3902076278,20861.6047500391,24518.7063395472,29004.5233563244,35767.0630352235,38155.5224416096,37945.2435411633
77750.4142173326,82246.8326837669,75063.3139192831,103213.396141853,117201.432700047,131284.160184571,113864.196698855,151573.325103002,160518.307144342,148606.729590742,123415.050240218,113646.340561872,94959.3661102295,46940.4951798819,22268.0090879696,22001.1130388338,22329.3324683434,24956.4224328969,20423.2567312817,15950.6209046038,14944.105724939,14282.2325793865,21182.9222993551,30718.0111662984,30760.5373316208,24315.7833455073,21764.354111738,25704.4145662476,30461.8432279824,27387.2993276919,25505.1330218715,20720.438907715,18480.0388818962,15440.4536606695,12063.8313401934,8746.83453704554,7097.86270201432,7227.68197537075,7554.96322900185,14562.1849347709,18657.6899783357,22910.2890114031,27824.7101283424,35293.9145339777,37429.7894064707,36559.6005855169
78299.8955123254,79498.7451852928,68203.640254133,87911.9237807683,104170.170187105,117847.405231906,101028.559112292,137849.691126616,161894.252665924,151979.314798924,129600.727754494,117908.636975278,103063.798584872,56165.3158514394,28156.4839688384,27039.8763014256,26779.9462898613,29416.2465176871,24658.1770221449,19285.8421355356,18044.4511018945,17156.7991400819,20191.8549302869,28967.4463984459,29472.9398057347,23714.8736158462,20578.7143139039,22229.0479661966,27118.5547230148,25574.2046228532,25800.4992937789,22472.1605516318,20510.5866606681,17623.857982159,13613.5887330174,9410.8546814821,7754.98040545306,7022.46908071868,7769.06989814089,14803.2500184272,21067.9681761053,25947.2053002275,32156.9855904404,43891.9197336465,46886.6806435035,43036.697565189
63018.4488099488,66887.3209295343,59468.149991714,85024.9280958411,99946.1465840446,116699.779580416,104895.634781725,144543.530767347,158717.222007591,150731.712907083,127578.944514098,121055.189624678,104576.403130096,55633.939521646,26811.0106505694,25276.9196906041,24471.2725386311,26723.6667087831,21423.3887853854,16239.6377335887,15204.6520445179,14271.9340034796,19325.06753035,27249.8062175345,27418.5230054944,22379.4279982493,21679.1183975927,27089.7201781956,33638.0327759969,32529.0521318661,30089.5960688007,23993.9374471065,20583.8369936986,16346.8588849224,13341.058203796,9754.96647270585,7572.90335254548,7064.01535888778,7807.14352497358,14915.0040463479,19120.6792534314,23056.192942067,26976.5435348284,33962.6987381524,37860.6486090439,38318.3670398652
81091.3673609462,83088.6518885004,72761.6750666606,97764.9826478801,117285.240215522,133825.595918832,114360.24181076,150200.040998623,174049.133983526,162140.566961661,135769.582828946,133428.608742624,130304.592917281,56045.6203304275,24055.2028407167,24013.6826005512,24759.4721794701,27570.4416394978,22075.6950074109,16911.3167623625,16202.3362649436,16334.1558887238,22049.5747372291,33764.745138578,34906.7672582818,29566.2612496855,27532.7549802666,32420.1664139515,38289.54543025,34940.6731945271,33042.8262581769,27505.2387723969,24209.4915487081,19903.9170972915,14990.556231628,9775.62941085286,8026.43598583532,7424.49043842907,8293.83318013863,16246.5961412742,23076.3969655642,27487.1687619726,32724.2363510254,44179.7885870483,47081.1039654829,43474.1870902145
62764.8666336689,66513.2274129785,58960.1476700083,83568.4558883915,99374.57694888,117410.505664788,105925.276565252,147238.623031354,163513.140197841,157086.342494166,133696.067223711,130011.297173958,115995.008741994,59207.0366558946,28486.7016505909,26369.0811848973,25501.5086139907,28648.2778016722,24122.7993972827,19156.9153051765,18128.0457168385,16956.6472277247,22809.7199412713,32310.7448330385,32516.5698262717,25892.5139362666,23597.0772753241,27478.070846811,33047.1078171387,31171.5841241487,29423.020309698,24044.0493507198,20766.3058139064,16449.0657026117,12981.8980399992,9298.68557859949,7192.49782625687,6941.23908582449,7970.66582871282,13717.5402230013,17527.2083240156,22059.852227985,26533.6513572275,34660.5794418811,40416.4327977015,41389.6910931505
62037.0266680922,66388.3363580089,58604.0275812151,84825.1317156718,101107.571633257,119918.334566759,108446.343106484,150141.647256895,165950.535655072,161400.425882855,137142.781122095,129725.23623612,112664.974264126,56233.5252305404,26221.7709504067,24756.2780272053,24460.1385741054,28122.9305641194,24135.533690386,19486.3644051124,18723.28842691,17642.0002880089,24334.3832538745,34972.365141357,35947.2470961111,28539.0412129126,25724.8002346986,29441.5024603187,35181.8317002985,32624.9914420125,30689.3158024409,25062.6238882687,21762.4084159627,17470.0367423082,13806.6897481076,10038.0381592764,7784.88136771856,7336.42578005712,8161.27619504195,13785.5435517612,17705.6978365513,22441.3060042291,26811.2872500789,35438.797095203,41189.2832223061,42069.3036186114
76598.6729862904,79482.3808279315,70873.8720788703,92568.9748269451,110440.099590501,129174.841868544,114429.962803243,161406.791300836,194716.14744101,183745.103359951,157538.51024217,153184.311640661,146354.339169162,70197.3841074334,27329.6777282908,25817.9187623132,26177.7034628524,28809.1749235711,24099.2193325308,18957.6983672561,18063.570506581,18047.3614389881,22346.6430563677,32971.7855516585,32318.5916736105,25774.815841328,23212.662885245,26688.3732934432,33226.5530565266,31141.1522551125,29727.9244749135,25393.3033479908,22694.9271366165,18784.4927942376,14222.4896044206,9473.0805136877,7501.21577842323,6491.38765204717,7302.95064203639,18395.7082177287,28892.6216607287,34990.002180852,40909.615194656,54329.1405932022,57409.801657649,52726.3209498823
68080.7715510544,70123.6216592025,61039.3810152489,86131.2653430676,101447.367603304,116360.523238224,102686.817949467,146379.692661722,158114.742186636,151142.571075396,127750.114001767,123160.892399658,106892.659265096,51848.5465636192,22548.0859345668,22880.9102076419,22758.5684744642,25971.5218778521,22615.7280592841,18411.3875139315,17660.0203758142,16454.2631146352,22633.3217511349,31982.918434582,33409.8344851285,27460.1889498015,25233.2806980556,31035.2368403518,36817.2763104296,34029.7820194635,31150.2574654805,24541.7099014406,20769.8511664449,16283.5352165268,12326.813134534,8257.69736308524,6316.22693566289,6047.64982259171,6750.95168907069,11334.9437229006,13370.4604716319,16405.5348669333,20067.2456440176,25297.1187906443,26496.0476113856,25875.2593289008
63883.5546099131,61525.974728668,50924.8410706944,70533.5962707879,89425.9929689392,105040.940922229,91545.5093454846,121592.829162557,145307.325880246,132683.77873665,113336.610940014,105122.439354961,95626.8967162603,43706.3817823072,21939.5322355542,19090.6343497135,19087.7865291114,21070.2954421849,17070.5536031956,12495.793404674,11429.0309471827,11020.1770341681,13485.253143711,19873.5669343814,18746.7002612392,14851.8643960001,13833.6967254994,16782.2397118628,22447.3937979848,22588.7141841796,22170.2514215543,19009.0108006008,17445.508989096,15307.2760188437,12239.7109011926,8748.40558954894,6923.05864715639,6294.7295979996,6919.96364957377,12071.5049090071,17837.881855531,22218.9945572662,29093.608072702,40404.2372757239,47091.5820769704,46379.2632174917
74446.4875132144,77291.3558161536,67749.2628666301,84951.0325280291,95646.9192102025,105950.925036324,90378.4809490385,130188.630523893,156199.148643303,145983.705300914,125596.459381227,119185.92609378,107802.646435148,52023.6335397342,25708.7853287514,25216.3255765508,25052.099464342,26735.2335286166,21331.0577760121,16361.2179044567,15267.3563891691,14725.3156259656,18599.1800661854,27607.3579044943,28080.3500858828,22970.9709679385,20512.6989390294,23428.5626123591,27377.717304373,24997.0672422886,23227.603678978,19022.3493254036,16290.1384404355,13016.9176448307,10135.8893378213,6903.64192240547,5472.12549394773,4865.96653344293,5558.84430189605,11867.1470040551,16925.5745345144,20059.5244684021,22783.8966109945,28639.1281492224,29493.2680638996,27833.6997310484
61851.1823567175,67671.8358137504,59374.2350874957,79886.6145762062,97425.2965351552,115509.206558286,103054.219544894,131652.470093486,151731.923642001,146157.399625599,124308.757748502,116820.632226902,107950.464275779,53145.4706400835,22739.1200874528,21589.6185053231,21016.375149992,22622.4980894696,17893.413779198,13553.1906551688,13060.6192295745,12388.3921192949,16569.5305159489,26121.6473649516,28123.4382060619,23028.7869756715,20529.3647426861,23357.2807950661,27432.0032922944,25766.8676723542,23693.2061631673,19137.5075637974,16551.0660373118,13297.4560346625,10669.6094932518,7667.780677684,6223.64152407204,5809.55390296473,6711.01348447321,10639.0716029373,14379.3528165762,17603.2522652751,20300.7204047059,26533.5078330556,28434.4521902073,27346.3644084218
72298.044515324,73382.8716059543,64393.5255726222,86417.9895530468,99059.0865032736,111763.082069138,96432.4811428467,136144.444137301,152303.801733437,141528.294814966,119410.613572557,116476.86429555,105600.643863339,51955.6226676091,27183.9772870443,25611.0306543492,26102.227428873,30046.719090228,25244.9573056514,20143.8809561717,19013.4042558076,18350.1406617921,24216.3125630181,32902.6230214625,31643.4416340568,26002.5156060098,25412.4725522307,30139.1111434019,35447.5617660569,32010.9660809193,30532.9922636428,25026.1049359532,21529.9146800844,16641.0993313928,12273.919542154,7802.7482514786,6128.3904702339,5420.21494163837,5922.7653893851,13854.9560899993,18749.2508481632,22357.4107110445,26177.4190318213,33930.6960974935,35319.8500118344,33394.6259299319
76612.0161486934,80670.2653467302,71028.3690691056,93967.1459326969,109433.388454757,123722.41495048,105292.865131493,135635.062076814,152036.67016256,141309.253446268,118090.275217228,107851.846798338,93880.4028788506,52218.8804804381,27601.9545790276,26790.2025893219,25500.1864566081,27127.961206507,21646.0646840674,16465.1475464594,15194.8361480668,14315.1010669978,18225.8853660093,27231.3133077518,28112.7869995962,22228.4022098486,18926.4532773488,20264.7835054696,24598.796149577,23508.895348427,23363.2119799743,19876.8717648098,18109.8929437184,15778.0218616041,12828.5491355195,9249.53745979549,7324.12653892456,6701.12836353667,7290.51123286188,13209.373478184,18019.7780669228,21659.846783308,25263.1870736173,31722.535442742,33290.4902748378,32415.5660243049
70735.6878935142,70299.3175000516,60835.2399571911,83127.8165172015,97685.3533466794,111799.696818464,99900.5899608134,151653.200406407,171313.742472444,160789.962137558,136832.319512112,138786.763249961,128433.469785254,53557.3070366736,22132.5585369478,22019.6456440536,22822.7730933173,25724.1260258271,20106.333836676,14930.7966777562,14302.6002731322,14037.8317966623,18733.4630492679,25280.4733797346,24887.1288858122,21137.4048808909,21143.4704259294,26679.7959168904,32455.2649046065,29630.1415849946,28365.6822036289,23435.8126456485,20430.2146204095,16232.7326265875,12246.6176973767,8648.59647670509,6780.04973970859,6114.29110312022,6813.29696061532,17003.6180305446,23309.6494647956,27392.6220299002,32669.58293678,43099.5957065748,45023.1582093874,42404.3387000194
65438.5608814571,68477.0227428965,59859.7384919346,82496.0401729305,95741.21336324,107457.1889094,92475.5128716674,123607.754754411,141005.128938485,131203.473599508,110474.46186095,100122.23802927,85402.5660103049,45743.5946638026,25153.1600679968,24819.1192322216,23935.0292576342,25167.1112274744,20260.0954504184,15572.1370217419,14299.4503141786,13120.8053365443,17692.6391808446,27661.5924513088,29148.0701496747,23367.1252100515,20584.4427701064,23316.7482911004,27678.4070956797,26101.7591568602,24497.5689487876,20085.6695694892,17640.4472314002,14328.6697510461,11348.4480536364,7587.3190964915,6043.17243821225,5346.44470450951,5833.70751699941,9690.4648181285,12912.6801542214,15925.6449543898,18479.4213563347,22546.5440268672,23662.3362931546,23331.6853875431
58828.9419622529,59075.0844745167,48677.3748186962,66957.7215765559,80458.7703725002,92315.0245101755,80900.3756034129,111492.754171492,129916.117834876,124332.668312293,106276.512763142,103684.446215236,95985.7811394339,43930.1364918572,21651.8535912777,20737.165939453,20858.6422182682,22974.7362106796,18588.8579277816,14218.4676419711,14199.489159818,14216.6285743873,16756.1501748214,22673.0509364208,22637.2463187467,18178.0985651811,16778.0342781037,19540.4697388829,22859.3121469872,21533.3782246262,19528.080062156,15467.8937461518,12924.5951945734,9707.32534942439,7524.44985009045,5379.54582758696,4662.71823548202,4720.61254606148,5580.50459146064,10373.6216863568,14450.5434375267,17741.1983050679,21396.2811451985,33402.0444250775,39782.2332216105,37808.1832368679
68268.0718932682,69379.7520348141,59734.3319730837,86494.0431435228,102574.841005212,116064.707563027,101191.921149441,140604.341077653,158900.128171516,145844.637195492,121749.335397023,113632.241139488,99179.163183565,45458.4218348505,19905.8114000134,20348.3576200845,21204.8692493714,23101.1787584397,17700.3633153703,12924.1688520657,12176.8481227652,11910.8100225798,15649.6288686883,22843.8836030731,23126.4799944364,19088.8235431686,18299.4125126303,22434.8564950993,26652.2038581272,25637.4773814635,24773.1546762685,20094.1119093106,16585.1815228658,12116.0520926644,8767.30859209842,5367.51311857152,4195.85868090385,4128.77677874456,4721.65197762074,8791.55502112706,11554.1549158248,13588.9938966169,16290.4902084768,20359.9191585639,21726.4713344167,21465.7456230423
64136.3241848179,67824.8201021538,58547.2012843819,73849.467138119,84577.7283392325,95132.9416948935,81473.7973399886,114483.784337315,129784.208492453,121293.52795622,104152.202555569,97187.2291269418,83728.3576323313,41185.803009269,20995.9705837521,19148.1058172898,18558.2293250715,20524.8636175743,15758.8403164503,11216.3726085668,10664.0227932682,10370.8516781354,14565.0748341823,20746.7536569037,20456.7536609681,16741.5974851443,15362.2129484439,17457.5545152271,20825.3945175327,17806.4383204297,16500.7491135666,13930.493068902,12885.3482206482,11460.5810597949,8913.614170559,6077.2696707006,4608.00534234813,3835.9930792699,4188.71404146829,9827.82027507603,13333.5959350042,16281.3626791428,20503.5896159889,29897.1066582229,33585.9273718842,31611.8381590948
62775.1330679292,62026.9924576022,51617.2922822736,68491.6086738112,79274.2023227558,88579.0257509083,76647.2370582338,107299.941514823,121713.203298305,113773.340610939,98443.3066970449,99277.5287692804,89801.8075043522,39741.3955809873,17031.0481217958,18000.4304447606,18566.7368447119,21009.110532748,17551.5584930577,13305.0594495072,12592.6633545368,11893.8337179156,16104.0779514824,22523.4058523061,21885.8490448821,17397.4332954425,15584.7844161531,18436.2831859194,22344.1482465493,19898.8813694248,18475.886785079,15174.0697345358,13844.8095246713,12041.2941639447,10042.9134562595,7867.50146559833,6196.40317386149,5169.66015830573,5086.64675129002,8962.62417537628,11765.1409008795,13580.4809635516,15526.8585669675,19946.5096522356,20173.7309664288,18798.41314933
52351.8852937064,53470.7708869426,44592.8211569118,58165.0487281623,70648.5373431771,83514.3441307949,74200.3733148082,99313.734487625,115114.935709351,107286.711090341,92410.1672372766,82909.0049673864,70194.0153645037,36422.5943378555,21731.9212592663,21271.0093629776,20999.9474898176,22131.9479793793,17317.7954753807,12346.2997186746,11451.1825947647,10664.8197908567,12952.9115866099,19170.4912939591,19825.8876772747,15850.2409974673,13864.5055250622,15076.4199313162,17743.5542182598,17602.4791643446,17250.3170960067,14331.5924036073,12208.8270588539,9534.2378337861,7340.32070627625,4950.82032722117,4136.6708562749,4379.19205728132,5518.91995651694,9916.90404055789,13338.6672126604,16351.45682565,19303.7943673518,24424.6317052938,27182.8491925732,27464.7413116989
64461.1110374014,64397.6252646595,53511.4619352743,62785.7328488325,72956.0005593196,83689.3943765383,70533.3608185653,91730.0659456681,108045.928239375,102582.264535586,88597.7335828087,80914.468475543,70802.8341746333,37697.6972721298,23213.9902541062,21345.468257417,20999.8164711512,22544.393128692,17192.2099410961,12369.0335551302,11716.9592251667,11207.4349941425,13051.1211713439,18479.6822610017,18632.9224504805,14701.9519393061,13344.0479833623,15700.6822715421,18400.6050265432,17685.9764375867,17032.7780697608,14474.0391735597,12362.3359312491,9196.73078565155,6754.4313964434,4358.32492847609,3778.32015480211,4051.95776723829,5000.7192048691,9232.27349207116,12762.3722907559,15967.5311950197,18413.77345353,23685.5497154657,26002.6440532666,25615.3842005795
64456.3836236202,65674.9743266507,55511.3487959235,74421.6032076905,86324.6020671581,96247.3962340012,84424.5401764972,116471.406238486,132008.443045367,123191.067007795,105616.173681538,107235.376275068,100786.044679702,45623.4174457987,23051.3033756963,22772.5591572637,22052.8740322317,23814.1629897929,19442.6352500717,14667.9046386297,13656.1386299876,13173.4010352898,17642.2935680897,25377.7597753252,25803.657917862,21254.4987679416,19175.0237589311,22091.4315154558,28188.041368361,26469.0464430339,24922.5483918626,20423.9282557582,18457.7390323134,16177.971260037,13074.7255702619,9179.98653156892,6702.56869640888,5196.6305091076,5087.74781930364,10976.9507021435,15457.7150643325,18673.791637216,23187.4626647148,30827.9108789802,32813.6386594512,31106.5195103933
58732.9026879474,63161.811934316,53902.0369346363,69674.3092943208,84424.6128321158,101047.188658432,89533.2860755608,121667.808802727,140445.878435668,138679.075312298,118973.891201148,109907.518305935,96891.2280799051,48424.3335445463,22430.472272355,21149.5429549019,21986.0258121241,25034.3783344587,19466.9913324834,14895.4815438994,14630.253835546,14241.2013323034,18184.32052903,25912.3468352412,27188.9015328523,22838.315773761,22245.4438035605,26123.5297738004,27688.6384163961,25572.0710149209,24209.2315485651,20068.1600688258,16878.8048433021,12124.2905100694,8989.03029621236,5840.66347871332,5185.91110184159,6001.53395521866,7695.16427607574,13517.5129537025,17457.8188816851,22074.0165897571,26022.1218298098,34134.1641297585,36939.4396025921,36092.5720606185
64815.1619410713,65810.7540098398,56456.8123609546,73674.3333331183,84771.1005314036,94832.7117177173,81345.444868469,109941.437152409,128081.833554196,119131.622362134,101921.804750994,102235.553591379,98411.55652721,45881.5159158044,25022.7978542431,23038.4737948727,22428.3252933649,24372.2995101727,19737.7956081543,15103.2483744944,14314.6982438914,14029.1925697223,18892.7184627326,28651.3091876172,29661.7995480823,24781.6758074934,22670.1373774501,27101.7120151705,34333.1024274642,33109.4270056994,30819.9864408352,25053.6911022647,22363.4023368178,18918.1644924686,14979.5452219703,10331.7628423891,8109.31277143183,6671.24866077427,6705.94337920274,12743.8110273597,17618.9951781662,20920.3003514454,26792.8470795867,37826.9796191711,43911.6946134745,43095.7363629387
69639.0047701081,70857.8557084188,61276.1398004799,81676.0378091637,99478.9792419022,116766.858640866,101398.814881498,139934.710969573,157490.815193024,149968.018141549,126160.964093333,113786.635639084,97396.5833065849,49606.56350061,23088.3245224426,22763.7896508467,23143.4011922714,26419.0185535907,21466.2783925691,16888.9045626202,16569.5974879161,16203.14857731,22349.1722678349,32799.2085901946,33514.4448049511,27664.552280715,26304.467113096,30708.7944943409,33516.8521617339,29587.2093416195,27348.2676791761,22341.4524358744,18619.0076214307,13665.1157909274,9828.64858292754,6105.17842764305,4866.79870522035,5218.91063650824,6495.51955070969,14218.555055937,20238.6503993331,25839.5521004135,30116.2369932873,38049.3226291189,38844.6816614886,36685.7221403083
57999.3179060256,58029.8892499086,48700.2495190228,64889.8575773919,76178.4629111328,86600.445848841,76552.1389835508,111219.057593083,131982.749726959,122791.871425933,107406.673903345,108725.268354761,101744.716554018,52624.5381604856,27677.1929014033,25668.5473242466,24944.6082500012,26835.5305918697,22281.3119955562,16804.8813668831,15474.5979348298,14600.3026132289,19019.7207592468,28028.7802479254,28030.3476411069,22631.1823645358,20173.9582556221,23820.8742983521,29326.2250653783,28706.513694685,26887.5546086865,22069.7145568727,20279.2245083113,17777.9825720173,14708.8911008498,10503.6778318312,8352.11801431261,6860.88913229444,7147.61163600736,13078.4133414656,17340.7408082885,20064.0720378791,25140.9049713798,34922.0447898504,40335.7344328976,39769.1422306058
62983.8137691448,65282.8128812319,55232.7415924337,71355.2309927064,84624.8399777767,96890.1082986141,83919.2551002735,112372.599952747,127310.19104006,123023.111828793,104966.292478769,95114.7217733584,81285.9497116782,43004.5983676252,23246.9520763139,22072.8238692846,21716.4255801512,23908.5818054353,19136.0394421873,14649.4914581517,13945.0484769461,13321.2670687071,19209.2910618996,29793.0065317725,32571.8611418007,27425.3538674599,25568.6140577196,29675.3719256533,32152.9191580059,30057.4145883333,27609.4569384668,21986.2269427783,17932.6014159759,12393.8606265986,9212.4919807737,5887.37899746648,4589.51651815551,4182.68361123591,4653.0381718511,8763.82824777964,12021.3778720942,15283.1889245486,17739.0808994939,22575.8939268781,23581.3010052112,22787.0074479909
63520.5822717155,66464.6558994467,56454.1306761406,75005.2326093387,87910.1684791469,98769.1016808254,83534.4836261842,110120.844669579,128409.371064453,115676.352698205,97904.9712220747,91945.8076817339,82382.8971378215,39263.294514376,21169.3638204161,19373.3202230114,19427.5334854523,21496.2007026349,16966.2448859024,12552.6130195699,12067.088859929,12027.6772250894,16414.0491428371,25200.6863978579,24986.3929260407,20418.6748171815,18891.659092499,21941.7658999622,26900.361019693,24409.8897427327,22861.4766491086,19113.8188963555,17281.6800962729,15018.7010700763,11534.0249386059,7817.15828776975,6022.1827632977,5601.70431092766,6696.97154615443,13130.9343666664,17910.8419118896,20485.4420168222,24506.6095059872,31475.9225002788,32986.0979700661,31371.1026900157
64210.9437177014,64391.9671935164,54554.128375332,68402.8599458304,76561.6048181508,83911.3568580643,70578.0536933936,96956.8330022457,106160.96720335,96480.0120452794,83008.973064605,79336.5473363411,66970.0816102999,34723.6363454831,19802.7039179311,20730.3768989404,20137.5792730148,22016.0172328115,18486.1287381797,13955.6558648633,13153.7834709347,12255.1435698149,16952.9370826838,23981.026453243,23438.4429265852,17803.9728552901,14886.2778992409,16604.8523999095,20595.9930035349,18782.7471471517,17703.7290626052,14598.3413817807,13331.7914380212,11300.3561536831,8896.70760855177,6119.7430524006,4617.01761410812,3980.22127326047,4259.37800728614,8053.68879562959,10222.3484436199,12048.1959691697,14397.0343356177,19173.2658695337,20714.6582139942,19952.851255813
55716.9480936156,56066.4440842448,45720.1291929109,63624.7505480044,78957.4118582653,91476.873213746,79814.0515925927,107736.666428193,123494.941408465,115063.233598424,98037.8590054651,86829.720416228,71386.7269390743,35167.4442653038,18001.734362418,18744.443207422,19580.0292291153,21361.3451776165,16528.3731681727,11822.349158374,11127.5003102715,10847.8695815317,13107.2697142938,17641.1688896953,17077.0485750911,13688.7529834755,12824.1687112095,14652.1856212042,17398.4052618779,16050.2921754562,16022.9648094659,13817.939962473,12282.9930910184,10297.8039538953,8161.91933653416,6093.58696065036,5115.86635344445,5005.2592452873,5556.07474616385,10372.6131283867,14198.6830724071,17157.7502712968,19794.2477045267,24879.2439332135,25722.8586055437,24547.8973592677
75330.7752506715,76069.4818563351,66522.4165286,83869.1296042256,92796.3804559129,101399.985919608,83488.3224362979,115855.09561039,130570.52397534,119825.63577006,101085.432765373,97346.4752363264,87169.2750664695,44432.0071669971,24385.138835722,21601.5698860063,20756.4508116698,22585.7283369378,17008.9069957674,12404.405589692,11619.553658997,10948.2289333518,14449.6202664259,21204.3265243186,21641.0908458197,17650.0321581703,15802.6211470325,19075.001092198,22810.3565016478,20387.4684335623,18307.6337378138,14776.1721230353,13401.8196112315,11323.8111867783,8772.90472950519,6102.97685686108,4668.08058014414,3921.5780598197,4189.21344203466,9912.72503644262,13890.7251463698,16561.0485610192,18566.8342565113,24343.4421514159,26229.5056172759,25239.3770581243
72147.2269410685,74724.9879228922,64951.3764638737,89714.0777777738,105610.496152018,119562.961731972,105695.859431746,149271.825945992,162898.914598151,151014.026729901,128032.090210677,121344.60814943,104012.090052064,50458.7842542675,19062.0912891582,20365.7972157519,20547.2090405966,22866.2263559129,18809.0504095459,13740.2427723757,12535.9732937496,11715.1646737746,15719.3764087972,21610.0545328364,20922.6848402948,16529.9110864944,14904.7773200171,18795.2195181199,22839.1447257228,21033.5708437034,19068.948490966,15136.7444904227,12716.4985000941,10188.1395499535,7918.81813185939,5753.56897929016,4968.81321047471,4846.2732126845,5330.38600029282,12029.5834868176,15806.4870457837,18525.8851171492,21582.5017904402,27001.3100465028,26309.3156930123,24272.4197268425
66274.1779509435,68361.2727646585,59846.610653499,82928.5112564925,99533.4478870125,115192.892077408,103227.653642534,144600.584034293,159424.746198292,149792.819273379,127012.317077754,114958.794738986,95483.5009123984,45779.0663963259,19604.024979949,19856.5980169556,19953.918375894,21938.4675245458,17411.0303340727,12909.7209056383,12448.8338525196,12142.1562465683,16418.7748414296,23074.5900898908,23138.394505496,18897.5021728046,17805.492525215,20417.7225160702,24153.5384537161,22372.6230917153,21845.7039881597,18281.914441586,16320.2683237199,13202.9658613936,10266.5781963784,6957.8141794178,5363.10650339689,4848.24170351037,5324.09430421627,9922.59059163752,12873.1036559227,16300.3509265708,20416.5016344086,26721.3723651709,30623.3202680107,30738.3976753648
76281.6045596759,76916.6243103566,67149.1807230135,89530.9280177613,104920.169527898,118505.915425715,100109.398066026,136981.199902074,159758.517879118,147095.066296789,124518.9758392,119494.121880698,109512.114540988,51045.3435218676,22573.7835356337,22631.5815080048,22673.2967324606,24678.4710657688,19697.66347316,14706.1494792184,13364.1313393837,12608.0512014335,16744.8586760884,24850.4138843573,24226.2652015507,19259.966405662,16700.8647794497,19504.5105138503,24309.6184186354,21559.423048509,19941.9669780833,16438.0622944496,14501.8846046713,12563.7422420177,9670.23822761072,6935.79358685763,5690.10486223323,5273.95501130327,5770.62352007128,12232.5080001712,17399.4919723398,19804.9460105546,22175.5051387982,28096.6783267956,27854.1807430936,25415.71876876
69335.563305145,71270.4030727365,62662.1296134848,86021.6581190992,101158.734526842,115456.672769419,101252.778576964,129304.322650411,136541.456973855,125901.887852665,104730.628017952,92257.4885091629,74016.0537028864,36467.3932700983,17624.4863768273,18151.8462812425,18777.257192479,21359.7353737685,17170.3645655959,12872.9656187731,12700.0390250682,12663.5543000009,17222.468647584,23813.5335798219,23544.3929454769,18848.2207727349,17334.045516497,19139.1129572455,22789.554062779,21190.1608957281,21431.4088949096,18388.3039706559,16960.3731935646,14187.1624196714,11412.0948377476,7943.12888722573,5980.29805192302,5171.34931033506,5618.75405785629,10443.441520875,13805.438876503,17893.3704613202,22344.5306197764,28624.3942149927,32283.4419914663,32291.5030867426
