"Year","iteration","mdm","KI_mdm"
2031,73,37.8177344693463,18.7143369939159
2031,74,33.2542801199641,8.79300151408709
2031,75,7.05241146696063,30.9209328320331
2031,76,5.48745144016745,23.123022990566
2031,77,31.8967532296213,18.5735442034197
2031,78,52.9250644026211,93.6371536703084
2031,79,19.6260769720618,24.6618064912743
2031,80,39.196798534547,33.097826050928
2031,81,20.7134993943327,35.7048030735849
2031,82,14.7143598417315,23.0860959558053
2031,83,17.754473149232,15.0362101256068
2031,84,4.5537832922804,14.447199754279
2031,85,19.9836656550271,13.2626744089251
2031,86,8.0153062852206,31.7099973331948
2031,87,3.88521323617772,9.90926137052401
2031,88,43.9638291449288,33.4355589631532
2031,89,5.50485158676849,32.4044983549759
2031,90,8.40223424655772,91.3736873542021
2031,91,37.3576827163189,33.6554130604597
2031,92,11.6813981066936,29.6187527472194
2031,93,31.966718511032,23.2809736998238
2031,94,43.109808382265,35.8626258958859
2031,95,14.4728432354252,17.4914079967881
2031,96,14.6182577908035,24.968224262639
2031,97,19.7180396945104,19.7598136655572
2031,98,3.52908257768111,5.38710005443721
2031,99,10.1025707203065,18.9809156477276
2031,100,20.8242196894637,15.2900559240583
2032,1,29.9520958489611,11.5492180731839
2032,2,10.9300355438231,16.860410890067
2032,3,20.2876604453816,10.7116578221819
2032,4,11.0669812930338,24.6997852573493
2032,5,39.1936508198374,12.4568238906999
2032,6,24.3499085725655,8.93253266884616
2032,7,18.8009802083747,17.2399348377803
2032,8,32.2895291414067,7.73390984615277
2032,9,37.4233403372809,11.7404110097898
2032,10,23.5367609917551,6.10517637884119
2032,11,18.8859519298984,4.77702645609589
2032,12,24.1753664763642,8.61389080220406
2032,13,9.41051995700254,21.6531598943291
2032,14,11.9193414917536,25.810479990735
2032,15,25.9288275721273,23.2348289327691
2032,16,9.42517856140394,14.3714716389217
2032,17,12.1844767495343,47.740222146278
2032,18,14.6570189282643,45.5967260484968
2032,19,19.0958259989609,7.5109996151428
2032,20,12.0556312182582,60.1070849384515
2032,21,22.8116487397551,13.8717421553379
2032,22,14.1201812619346,51.9729842588489
2032,23,16.3904733918442,82.082462852816
2032,24,17.583289421444,32.1809815597431
2032,25,29.2665767684913,25.6728882237667
2032,26,17.7098897781988,30.5719927175266
2032,27,24.0193176736204,13.9243018223043
2032,28,54.9033375905919,22.7162031410013
2032,29,23.4975673194271,7.9036530100605
2032,30,22.4762178315281,98.3417576768149
2032,31,16.5623094031676,25.2205692814475
2032,32,24.3279392387772,13.6229460627261
2032,33,12.654946332522,31.7155744456834
2032,34,18.2106662023687,34.4056174343702
2032,35,11.8642319489397,26.4658732633281
2032,36,39.1993941242442,10.2652932723088
2032,37,27.2767651725183,100.394879949241
2032,38,28.1483234224965,29.1335948397481
2032,39,14.5403665192551,16.3236900757055
2032,40,28.616166815285,26.5906863425883
2032,41,11.159278388497,22.5346831359399
2032,42,29.2612537285873,17.0407594313915
2032,43,6.96960569358715,5.35955046425557
2032,44,18.0605364328769,53.7858405629893
2032,45,37.3323821511855,11.2076241051087
2032,46,34.9309188263178,9.87525894090891
2032,47,26.4373230852814,8.02246928548352
2032,48,26.2844652900919,9.76232282867691
2032,49,28.1120746119396,14.1849780348753
2032,50,16.4466083183491,18.7290823975402
2032,51,16.442437668733,19.9374480336642
2032,52,7.5008180697167,18.3542454849559
2032,53,23.6391162269557,22.2152631837374
2032,54,22.2263359776796,7.22475236375003
2032,55,53.3521328945895,27.6195152372111
2032,56,16.2093265377475,7.18972124385208
2032,57,29.4851508234536,28.6075383072542
2032,58,32.0655627469511,14.7096956121895
2032,59,80.6824678104346,30.6984934285248
2032,60,14.6190361906362,23.7226667418573
2032,61,20.8074955935775,22.1129331748247
2032,62,25.9985520592809,24.9839823854062
2032,63,13.6689995964886,12.7190616581155
2032,64,28.4375307102063,7.55798719996451
2032,65,21.4124948528462,10.7347221583509
2032,66,16.172861989485,10.0067198557732
2032,67,26.6707568579398,15.8160476064091
2032,68,22.9124198158559,10.1147421247048
2032,69,12.8139234989885,34.5254035379565
2032,70,31.2465390399725,18.9852707543898
2032,71,31.0050296857982,11.109262468344
2032,72,27.1412492485573,14.1510128385719
2032,73,20.9613515900303,18.0353331090907
2032,74,40.1972022978408,11.8107721778481
2032,75,21.9229520281983,12.490544821415
2032,76,19.8412250936178,13.39166882085
2032,77,41.6590059902428,13.2341628635273
2032,78,11.3634497969706,131.297147200024
2032,79,25.5422018770553,12.2025955458553
2032,80,16.6122349427956,43.2740945398875
2032,81,30.5447104815325,21.2047083108899
2032,82,28.7757608678299,14.6642785441332
2032,83,18.9140404262829,24.4751530698994
2032,84,12.3529780141275,11.7712610786129
2032,85,27.1721870518641,6.24336465139945
2032,86,17.7606350752068,17.2116901532754
2032,87,26.216281766386,5.22746793195889
2032,88,22.760764871003,42.2535103749815
2032,89,17.0059442129977,17.3360035454136
2032,90,10.2849188204943,74.5057227745445
2032,91,9.77688370019559,37.8015285137466
2032,92,72.0245025183437,33.0603906599269
2032,93,37.6400003811289,14.7567323387828
2032,94,16.3436308941312,66.4687091269349
2032,95,19.7973862391107,11.4480982656784
2032,96,18.4870749258757,13.9891756270433
2032,97,29.5079055070932,16.4831079700901
2032,98,9.12676929714696,3.26032632660337
2032,99,40.3396827594407,11.3937520683926
2032,100,30.118419535277,10.9690704659229
2033,1,21.3067958341242,8.57146810400119
2033,2,35.9675976174697,16.0984994539433
2033,3,18.5151021406693,14.9356495068377
2033,4,31.4790617081228,24.8009569318038
2033,5,11.9601028746705,8.9671291238993
2033,6,13.0450714590281,13.3118245630834
2033,7,19.3072472443736,30.6829556821345
2033,8,18.6310833881885,5.67782924837375
2033,9,23.6145039004964,10.8121410988679
2033,10,13.8359882990926,4.62521058170382
2033,11,26.5713876379181,7.2936353492579
2033,12,16.0023875443547,7.19557030492455
2033,13,8.65666545953984,15.0399261299386
2033,14,29.8581668643224,12.6393427490865
2033,15,15.7409464558946,26.5571627359807
2033,16,18.1503996716183,18.8909517335039
2033,17,18.5101970648937,54.2654275043145
2033,18,45.3391451725419,23.3586042700912
2033,19,12.4921644857835,5.90690157559835
2033,20,14.662513318013,135.608152214934
2033,21,11.9538320927394,9.35954771496051
2033,22,86.7770741874089,24.9679463739377
2033,23,50.7434170422529,26.1429760753046
2033,24,17.1370702434558,55.6853821172278
2033,25,38.8807586146105,11.6579145919186
2033,26,39.4462868611595,36.2849772679331
2033,27,15.2691185934747,20.8588216555648
2033,28,47.9922493486827,24.1278574016956
2033,29,14.7007703404156,5.71114093475857
2033,30,63.6508755204881,69.89143787353
2033,31,31.6709085454278,30.3681830679693
2033,32,13.3309103977245,7.91524444723683
2033,33,17.9799901983478,23.5841525238588
2033,34,23.8579893227863,15.0135470309013
2033,35,38.8004025615058,23.7680892792906
2033,36,26.8926093465231,14.2981076259576
2033,37,39.636997953542,51.4678201319762
2033,38,20.1301750818188,22.3645971406263
2033,39,11.5651127079289,25.7139849553849
2033,40,24.8121481187447,51.6497976579445
2033,41,15.2277044846549,17.2822773175965
2033,42,19.7853064607472,12.9736963648841
2033,43,6.0764854690944,11.0973185778408
2033,44,42.1493507280143,30.9585517069928
2033,45,28.7588152185786,10.9347566832864
2033,46,20.8858002197154,8.39050835432413
2033,47,16.7157715501897,6.25350976258016
2033,48,11.8746191925073,6.02766067013673
2033,49,16.4588191301611,10.8822712030644
2033,50,48.2753989738389,16.4358291683655
2033,51,26.1222052866834,10.601964995742
2033,52,6.32273154530943,20.6394050808292
2033,53,30.1185716069877,18.4924610877499
2033,54,17.748739610946,16.8392664614695
2033,55,39.3787322211851,43.717419715815
2033,56,15.7574306107876,6.75319016766459
2033,57,15.1390123267958,51.8844036461583
2033,58,24.6835900552731,13.0324009399214
2033,59,169.69401114293,18.4698473263573
2033,60,34.8169761667289,10.5300989410587
2033,61,22.0835235519307,20.3487776256621
2033,62,20.6124908518699,17.5154975828888
2033,63,28.3134512383797,7.25079070849702
2033,64,22.9659428676888,15.2845253248023
2033,65,14.4444381272419,8.5873303445541
2033,66,13.8064926967948,13.1043632016987
2033,67,12.7719248272827,21.711286758102
2033,68,21.8392288774152,19.9365410093816
2033,69,16.821022599004,13.8700872879682
2033,70,25.2811771470952,25.1546598720544
2033,71,27.4276027725576,8.46894330504144
2033,72,22.0996673395742,18.9759241952589
2033,73,29.5147298944444,27.1930526331613
2033,74,33.449696408449,20.8586043285818
2033,75,36.917554977202,10.0683688497452
2033,76,14.5796066619431,17.2576011790883
2033,77,17.4894486584145,9.95792420147147
2033,78,55.0753206777792,68.4883572437644
2033,79,24.8769700652823,17.4054517837877
2033,80,73.3881820345414,20.4451958031241
2033,81,20.2968421639736,36.1764196710123
2033,82,26.6515056167346,18.7733694919145
2033,83,60.8577341407044,14.2799541251824
2033,84,11.6981953579022,24.1153824217265
2033,85,16.2220588780225,4.41810480973839
2033,86,13.9086565226557,19.2006477153506
2033,87,17.3184578922112,6.97494282210073
2033,88,56.5408171629922,28.5974959504367
2033,89,10.5079663254238,24.6127687434755
2033,90,7.96348322922074,91.6683026608516
2033,91,48.07349673551,31.7405373052494
2033,92,36.1832402758068,26.1900300218125
2033,93,21.6367672196375,12.7108716529508
2033,94,15.6978369483593,80.8106403502678
2033,95,11.9356450942461,10.5794335802236
2033,96,14.1145360110007,19.7080512026377
2033,97,20.9903318602455,25.1905648719977
2033,98,4.40513082622166,2.36401489600286
2033,99,29.8683485515851,15.2021399970371
2033,100,20.5395307569987,11.4317453390046
