"Year","iteration","biomass","recruits","mdm"
1992,89,65886.6249210873,153.803179049118,115.399005130709
1992,90,55842.9807802918,126.169273453122,114.827918209097
1992,92,69780.5498462214,171.666679078445,114.505990768562
1992,93,63511.0537460705,152.959559211179,115.152267323634
1992,95,50320.9813239372,105.428350668154,115.977034811273
1992,99,67603.5513370104,130.586738810954,109.197656075422
1992,100,60459.9969110729,92.7250107309514,112.207987366975
1993,3,18531.0577303984,372.115689512849,45.8172652564006
1993,4,14545.8061981134,369.328597246709,46.5330797538567
1993,7,38063.228122377,627.2898995776,48.2539899339037
1993,11,16804.3869933458,394.933750899469,46.7715835979861
1993,12,20809.9017970153,465.87908531372,47.0256947943799
1993,13,10021.2733440514,278.830367540345,46.2891685615894
1993,14,31452.2475363927,561.064241943954,47.6195372301469
1993,15,21326.4396972978,481.443548299918,45.9591443849541
1993,16,23172.8510743509,434.28035672346,46.650811783418
1993,18,33457.1280132834,611.020436524748,48.7366980127596
1993,20,19102.9960641098,437.522391229544,47.6849642795267
1993,22,21182.7852487871,469.340651644514,47.5340012928814
1993,24,14608.0196982907,364.99841017837,46.4190684317584
1993,25,27948.1451833425,478.59377838229,46.4276722517982
1993,26,34026.6550807436,601.406936206193,47.8183615434451
1993,27,17392.6147411703,408.212745274935,47.819133996989
1993,31,22098.9916546478,485.868655118251,46.2793157774404
1993,32,23346.7551989374,451.543952150973,45.9415910252782
1993,33,18994.3528927545,430.820515337655,48.0179226682908
1993,35,18866.2773800693,380.834390110075,46.8565456403554
1993,36,18320.3411241436,420.896815469234,46.6087868915859
1993,37,20947.4170004529,468.421645736373,46.5523710178019
1993,38,12276.3290653535,325.672343935603,47.7531334515863
1993,40,15339.1727103971,368.982363760509,47.7913002962155
1993,41,16362.188069363,386.952624274122,47.4699116485056
1993,42,18958.1971623356,433.856652468799,46.5230729068064
1993,43,24201.6201800966,528.420092310343,47.2115515028094
1993,44,23983.061221846,519.164399637282,47.0971096918217
1993,45,17458.4881986789,404.710597544556,47.6317575962933
1993,48,17614.5186748446,409.070607754275,47.4775138179662
1993,49,24994.2804255332,538.990425754959,47.5541727297714
1993,51,20723.5184736752,462.050948763665,47.202980010829
1993,53,14616.6247646085,355.767825830527,46.0674666706048
1993,56,19998.9916844128,412.380910964679,46.0640701914631
1993,57,28787.1960783814,576.864487536719,46.388440503452
1993,58,16405.1103922224,391.861338093357,47.5264909608083
1993,59,18219.6908653396,420.450580355841,47.1385221211258
1993,62,15967.1201718081,382.601561357458,47.6820319214813
1993,68,18188.3738753195,420.475382211091,47.7625042122281
1993,70,18341.914647267,421.890415018504,48.0004256029129
1993,73,21465.115742864,476.754658942169,47.5234887425363
1993,76,17338.6504059723,404.945935487432,47.930132707989
1993,77,18568.0325460422,426.212629624851,47.2957554745229
1993,78,18254.4820590362,418.285445010563,47.9503100075444
1993,79,16629.6805793815,390.922151199738,47.4206941817405
1993,80,20429.228146015,458.050086931709,47.0823932487193
1993,81,23454.6581529862,507.717166306953,46.4534614100305
1993,82,25154.8890685418,540.945493627839,47.3100979596121
1993,87,24543.661704985,533.464448379667,47.1110398784968
1993,89,24079.0515285962,525.010669512597,47.1256812924707
1993,90,19234.6603111519,439.02909781297,47.1704937793599
1993,92,25973.5876196172,552.697832143018,47.048446840657
1993,93,22880.891067992,499.334205732393,46.6956209693581
1993,95,16947.6856098172,398.423407518723,47.2147971976782
1993,99,25951.2492606479,476.548243222878,46.2546931877161
1993,100,21910.7652800791,486.869375137846,47.1837314132897
1994,3,7288.86758169384,203.838832617591,23.0008701625126
1994,4,5713.1447630959,141.64659727657,23.4848833587197
1994,7,14305.6311081961,326.679292848616,21.7152445498174
1994,11,6549.91776231754,153.178166388173,23.2413286749549
1994,12,8294.45164843274,177.852771882797,23.139462302535
1994,13,3573.2095361944,109.697301768486,22.7760243242809
1994,14,11968.9660162444,276.171919494924,21.7613724668806
1994,15,8726.18561376407,176.702999528731,23.583370838468
1994,16,8923.50282945436,253.548031138068,22.4266750954684
1994,18,12618.2189589654,293.546769064407,22.0207258050305
1994,20,7392.933205168,175.34273518161,22.9082908562418
1994,22,8273.79527338286,191.339749597353,22.970812562644
1994,24,5632.63984304336,119.318257313045,23.3231437717452
1994,25,10795.2374457944,274.381927185648,21.9075224134731
1994,26,12850.86866357,293.445018667797,21.7990809575559
1994,27,6656.60094656734,168.469801377013,23.0452639693771
1994,31,9021.71884669619,185.894792609921,23.4261477163333
1994,32,9194.65464117818,216.653411020258,22.3453705468231
1994,33,7284.00277997627,182.031496628359,22.9261532232768
1994,35,7305.15669275268,212.081917950421,23.0222227021176
1994,36,7314.92441181344,160.930189997435,23.696950551728
1994,37,8449.88434886169,179.571534159989,23.5840263368406
1994,38,4447.16203243952,113.557363192859,22.8230353689767
1994,40,5864.06233809267,156.320947527637,23.1219537067794
1994,41,6308.686239102,160.592669113298,23.07061860255
1994,42,7494.25535168299,166.610828778573,23.3230385712236
1994,43,9750.96072219156,196.658931857373,23.1644570358596
1994,44,9583.77921258862,197.001629775939,23.1951517623559
1994,45,6740.82403246416,168.151385291394,22.966944370142
1994,48,6733.95476967154,162.120102383424,23.0664838392581
1994,49,9810.9614020623,211.298374314696,23.0106426067444
1994,51,8103.58709444538,179.589550950873,23.2426392074621
1994,53,5751.25277391771,136.395510755619,23.3167690289837
1994,56,7954.26891300014,205.490193684457,22.7050706886538
1994,57,11466.0981711617,221.228881513065,22.8075165527986
1994,58,6315.90082915644,158.057116034517,23.1791414997377
1994,59,7079.21454720252,161.42826050908,23.1009539876869
1994,62,6112.10436597752,158.128924235952,23.1522917804678
1994,68,6932.70593180268,165.5038784063,22.9725087777897
1994,70,7023.51731228318,175.713020371605,22.9522903167082
1994,73,8418.70828263441,183.25689869129,23.2329143489957
1994,76,6647.69330017014,167.415382043349,22.9309404097016
1994,77,7239.95075746718,164.42081288642,23.1388215967062
1994,78,7020.79893929594,173.959943131852,22.9745017645598
1994,79,6457.12738293122,161.521701923574,23.1643358603298
1994,80,8058.69191981238,179.22354614162,23.1434375962929
1994,81,9513.77262129682,196.60873293225,23.1726235747115
1994,82,10033.3278846269,207.616438680629,23.1137213104532
1994,87,9772.8708132693,201.99250117542,23.1186275678991
1994,89,9580.22980247241,201.987925239672,23.3323351655217
1994,90,7556.7365644366,174.668479832944,23.1982139815699
1994,92,10319.0052892204,213.880204755002,23.0679872899239
1994,93,9139.83169502564,193.077277989879,23.3902339557673
1994,95,6528.0403824598,156.11110515551,23.2063781099395
1994,99,10148.8035792058,246.767433451128,22.3014633233899
1994,100,8703.15137639906,200.068756569055,23.2412462832896
1995,3,7625.30234205464,45.3009901466225,26.3095465967943
1995,4,5961.72662086028,34.1427063271779,26.8143960765989
1995,7,15768.8874949478,99.17405255891,26.3883600538004
1995,11,6823.33446868363,42.3833335053942,26.595833362428
1995,12,8627.50374602601,53.7037327134725,26.4621494812265
1995,13,3919.65278454547,22.2394557137198,27.4010014195795
1995,14,13023.8788093374,79.4363555138843,26.1786368931969
1995,15,8866.00456570718,52.7112532355111,26.2158595147081
1995,16,9543.53119597743,54.6655959607613,26.5840500591974
1995,18,13670.4608680578,77.9365251719133,26.2305414306484
1995,20,7947.36887403184,51.0524870115486,27.028616382229
1995,22,8866.2577988249,59.0302919179692,26.9872630317553
1995,24,5853.97595882258,25.8494007420728,26.429276374619
1995,25,11860.5396905082,76.664650017676,26.5894594021154
1995,26,14003.1970855448,84.0573046323874,26.0386087040051
1995,27,7180.15341059389,45.9200070650713,27.2280841323308
1995,31,9276.29285703383,57.3384811491212,26.5888502227989
1995,32,9844.64890751189,54.1894579143839,26.2294621657013
1995,33,7899.9701671966,54.8005873498097,27.1473762227441
1995,35,7672.78766218501,42.4146833094621,26.5596838556151
1995,36,7493.57208253504,45.8534475012338,26.3541149086362
1995,37,8724.87497560849,53.8771286914943,26.7304906347318
1995,38,4856.43680181109,17.6310388784343,27.1091384018067
1995,40,6301.76293797681,38.8337665520162,27.3224668930227
1995,41,6759.86635128494,42.5393717838949,27.1747515003755
1995,42,7784.13410495685,47.9737024021164,26.7463175134494
1995,43,10134.7270374131,61.2864170365299,26.6142427581767
1995,44,10091.6384426478,62.764918138031,26.6768819153756
1995,45,7230.68671245482,46.5759792869989,27.0570611808108
1995,48,7186.59862820999,46.6150320312498,26.8927061851587
1995,49,10523.5046362862,68.8970623152214,27.0010103928463
1995,51,8584.02963319917,55.0901152999902,26.903359553915
1995,53,5900.6537423432,36.3067362651965,26.3906175170921
1995,56,8351.49976512816,50.4807457361596,26.3669508128484
1995,57,11976.1070200593,73.6726487498312,26.1387441353
1995,58,6758.34567309275,41.1141746531705,27.0573278452271
1995,59,7445.20380285084,46.0128170038124,26.7550228291085
1995,62,6575.6682320905,40.5960343320894,27.1767927250133
1995,68,7426.18023605163,47.5239335383843,27.0619431410435
1995,70,7611.23273905826,50.5402187186723,27.1516121311262
1995,73,8905.15131258057,56.1615024878409,26.7414263398459
1995,76,7164.61202909405,45.7132253737603,27.1059537957811
1995,77,7616.26748306614,47.3729303405041,26.80025710631
1995,78,7580.27865500099,50.3071590906493,27.2148257482608
1995,79,6877.97615929812,43.3202700566786,27.078467057241
1995,80,8452.95685505784,54.0911458775713,26.710715674972
1995,81,9869.15064670539,61.8654717584389,26.4684474492536
1995,82,10594.1791636043,66.6882349245226,26.6320279340952
1995,87,10301.7601104103,63.0690843155988,26.5938164626803
1995,89,10124.6094170999,63.4143947665365,26.8964941723418
1995,90,8005.43373672687,50.2338014443202,26.8419994737312
1995,92,10938.3080501682,69.0183570646412,26.8590385971997
1995,93,9582.90999249488,60.4492572410186,26.7861787874597
1995,95,6878.35403689236,43.0965241446072,26.8978503724998
1995,99,10907.3879861041,68.4872989557165,26.2221709760703
1995,100,8930.50973240182,49.0123501019729,26.1251567878183
1996,3,14274.1864004652,2.32801285685685,44.4412426073262
1996,4,8947.20750772468,2.31688981908424,36.2947061457682
1996,7,26848.7540821522,5.91899583897175,40.369227093497
1996,11,10304.1096079669,2.98709774698383,36.2918056997607
1996,12,12994.0980165647,3.91664595265714,36.1663355487752
1996,13,5759.08210911245,1.36299514658808,36.3542851778107
1996,14,22362.2163757915,4.59140745258668,40.6164112002672
1996,15,13875.9806335417,3.53140181805763,37.0093416265558
1996,16,17466.7667788422,2.87683386637985,43.2625299716865
1996,18,23875.2325022958,4.45977740833489,41.3467462712691
1996,20,11780.2164370453,3.72883286328426,36.1526037568134
1996,22,13162.1409645403,4.34501527237154,36.1847680715206
1996,24,8913.69353675605,1.7161112386898,36.5808185767136
1996,25,20655.8266544625,4.21702401525128,41.3461725439717
1996,26,24032.1438092541,4.92339764447656,40.6292381515095
1996,27,10633.0814978946,3.51271273323394,36.193980722429
1996,31,14064.3259793885,4.02927738045689,36.1451375815032
1996,32,17641.8415989379,2.9833955593941,42.3950907892627
1996,33,11660.2156726399,4.13311008892303,36.2293233111283
1996,35,14495.9012227991,2.13740199160732,45.0742228261679
1996,36,11415.226159501,3.13285505674061,36.1895356651287
