"Year","iteration","biomass","recruits","mdm"
2008,21,26936.8806792676,28.6792363711026,39.9568980554186
2008,22,27941.4457806978,29.846663174319,39.5966663723241
2008,23,30296.1756127192,32.1726985955751,38.0724667065904
2008,24,27743.4716448441,28.9827410279203,40.8021039643943
2008,25,26031.5052738368,28.7528233197569,40.1429901080592
2008,26,26438.9841838857,28.5537728283285,39.7427906365192
2008,27,29942.9978700317,31.8563247503318,39.9528604940343
2008,28,25359.3880786665,26.7250634262267,41.6875723830248
2008,29,26690.1577970013,28.0979404724495,40.6637381543538
2008,30,27042.9610634875,27.8485960391311,40.269706804025
2008,31,26994.0940800277,27.8070204544112,39.4053103397624
2008,32,27382.1805373637,27.8847295948871,40.2083743116465
2008,33,27067.1098443125,28.0842270193481,41.0541036022032
2008,34,26787.487484273,29.0537537298011,40.3981120309097
2008,35,26696.8878382316,27.6441678538592,39.4385609601943
2008,36,31694.8542083649,33.3675960970345,37.6814913491888
2008,37,26931.6714373434,29.059882682883,40.0378383750708
2008,38,26077.7372899134,28.2214379393997,41.7021043329551
2008,39,27041.773858528,28.6780117280434,39.4435701598125
2008,40,26558.8719416789,28.5634781765994,42.3211866967978
2008,41,26669.6993151769,28.7580355955793,40.8381736352916
2008,42,26309.3560325897,28.0747100272077,40.1616716698133
2008,43,26978.9034296361,27.9013306768326,40.3650152492378
2008,44,25817.3071878536,27.7956704921039,40.2066319487153
2008,45,26685.5188629316,28.3582444624523,39.8084037977726
2008,46,26441.5039355631,28.9295014260017,39.6812707339194
2008,47,28309.5085250932,29.4668588106932,41.0701804853322
2008,48,26623.1608358207,28.5127035131173,39.7251541166862
2008,49,26574.59651614,28.7116524690892,40.2038178028846
2008,50,26870.8577641689,28.3875150324863,40.6486133454476
2009,1,24610.7069568551,85.7024087403679,36.4655007370492
2009,2,28240.5780731276,98.1651600211374,35.7672728965223
2009,3,24811.2206495859,87.0382705648358,36.3760011703252
2009,4,24257.5385976587,82.6111637093834,35.7328894665874
2009,5,24045.2170618247,81.1434520909299,36.3160925615417
2009,6,22681.1722245628,79.5260560114679,36.1269408852193
2009,7,24112.2106718215,81.557838011601,37.2187833470148
2009,8,23189.0758307088,83.9089066753987,36.8615364722668
2009,9,25806.5278190107,86.6725008388238,35.5967600102104
2009,10,23702.655628989,82.950476932839,36.2587103378421
2009,11,23838.3489753409,83.1868707248518,36.4329333269599
2009,12,24088.5451794318,82.4142144198265,36.0860748261552
2009,13,24136.8623444277,81.917724046025,35.9152309603071
2009,14,24428.4114054092,85.1776649366992,35.2488525819016
2009,15,23736.3763053095,82.1804906672119,36.0231298005866
2009,16,23643.9533483984,80.5503978195141,36.3518026730882
2009,17,24401.3022849013,81.6680211083606,35.5853083472922
2009,18,25400.7395750014,85.606431255728,36.7240985230031
2009,19,23612.416181415,79.3513975953316,35.7588251043532
2009,20,25516.7937522692,86.5901373729978,35.8704789783308
2009,21,24824.579760545,83.8751888125114,37.2604688705955
2009,22,26068.6557806015,89.4663170260911,37.3793239233037
2009,23,28215.5321324659,94.5281793457458,33.6910310055315
2009,24,25303.1175320623,84.6871317883742,36.6974909377937
2009,25,23940.047248392,84.7224564871919,37.2392372869044
2009,26,24138.8633087141,83.8826606007759,35.9123783666395
2009,27,27553.6155000943,94.4044074631723,35.5638970661244
2009,28,23034.1386248528,79.3190276993141,35.8701058508687
2009,29,24210.974221721,82.7119769150106,35.6565075558502
2009,30,24476.7731793265,81.7495353835414,36.5445414146455
2009,31,24399.9446600706,81.3551001799624,35.4735721768913
2009,32,24572.8715923975,83.5527994087517,36.5959913721481
2009,33,24554.5493152382,83.5995850807257,35.4740376291016
2009,34,24581.246409863,84.2959235339039,37.4099645293833
2009,35,24224.8021638992,80.585380471143,35.327154733846
2009,36,29210.0600110747,97.2539547645053,34.738355288715
2009,37,25218.0685205567,86.1435049796754,36.4500551327119
2009,38,24019.9078092097,84.7565554163296,36.1740936402498
2009,39,24550.4994328359,84.277188745836,35.5599490277439
2009,40,24377.8240238525,87.493592411484,36.9452897739521
2009,41,24464.0340377811,85.6001027215042,36.4685659883293
2009,42,24083.5904129486,82.5177193202749,36.585861020637
2009,43,24531.708329827,82.9378765669137,35.8631072042522
2009,44,24051.207627976,83.887786031849,37.6482043374813
2009,45,24488.3062392856,82.7900326925343,36.7718428447249
2009,46,24405.973687625,87.1701349231869,36.0801312092693
2009,47,25902.119155721,87.5740807944945,35.4853059716961
2009,48,24567.8702437851,86.1847451463879,36.6723860283086
2009,49,24571.6224384986,85.4526042349991,36.2313263862028
2009,50,24313.8403084558,83.9572373195513,35.8301495723867
2010,1,23492.59548572,25.7082521827211,38.9139556081194
2010,2,26728.1014598736,30.3497338896678,38.2128864156477
2010,3,23647.1898438332,26.3758166767793,39.1697871364271
2010,4,23183.1149169049,24.9641256906374,38.7803057083352
2010,5,22907.7453359637,25.0760427699672,38.1695011693334
2010,6,21553.1230458457,23.8996094110051,38.9535906280391
2010,7,22990.4578940106,25.112305847525,37.7888398778313
2010,8,22036.7907961133,24.4329121191547,39.6797120321655
2010,9,24578.1215573959,26.9955578822113,38.6557173514445
2010,10,22617.7479604051,25.7267078718944,38.4211051217433
2010,11,22691.6981786981,25.2805105189436,38.2705051203457
2010,12,23030.2399024355,24.7967257200036,39.1879672126756
2010,13,22931.71935614,25.1806260659025,38.1443772193233
