37011.2,34280.7,29535.9,40979.5,50860.3,59984.5,51940.6,72272.9,87796.3,80629.2,68256.3,62016.1,55806.2,24388.6,9865.54,10268.1,11073.9,12581.3,10170.3,7689.3,7319.47,7313.72,9295.96,13635.4,13642.7,11483.8,11243.7,13242.5,18810.7,15927.4,15034.3,11252,9564.82,8116.55,5403.77,3751.41,2574.41,3340.38,3964.38,7372.34,10615.4,12219,12839.2,16481.3,17653.1
42537.4,39482.3,34779.2,47625,57530.9,68076.7,60986.8,87764.3,101405,96584.4,82434.5,74966.1,64094.8,29668.5,10737.6,12557.1,12125.5,13453.5,10594.8,7617.96,7254.47,7080.55,9475.52,12927.9,13086.9,10825,10324.6,12459,17664.8,14983.2,14002,10185.7,8670.37,7388.34,5011.73,3563.39,2126.75,2459.21,2660.04,5398.69,7331.47,8668.13,9391.91,12564.2,13595.5
44315.3,37687.8,33200.1,43681.1,50576.8,57143.3,48098.7,59726,65931.6,60422.4,50318.5,45788.9,39409.3,22159.7,12484.1,13920.6,13525,14869.4,12382.4,9716.74,8998.05,8957.58,11827.9,16090.3,16050.6,12965.4,12497.6,14952,20231.1,16243.5,15309.2,11975.2,10859.9,9696.04,6695.77,5296.17,3783.34,3983.88,4185.98,8210.61,11428.7,13703.2,17575.2,22458.8,22782.3
54937.9,44175.2,40483.1,55335.8,64882.3,75429.8,65649.7,84130.5,93260.9,88437.5,73943.1,65740.4,55735.4,28760.9,12670.1,13668.8,13727.1,15579.9,13535.7,10880.4,9733.92,9166.75,12640,17921.6,18501.2,13129.8,11836.1,14081.1,19247.3,17168.4,16905.8,13211.9,12060.5,10780,7695.11,5978.26,3753.1,3927.26,4019.21,8302.11,11452.3,14630.8,17567.6,21051.2,21189.5
47269.9,37776,31746.9,39689.7,47277.4,53689.2,44256.2,53377.3,63107.7,57245.5,47935,42026.2,37211.3,20058.6,11753.3,13066,12847.2,13787,10674.5,8128.41,7665.16,7764.04,9373.73,13095.5,12874.1,10218.2,9951.74,12032.5,17615.9,15333.1,14903.4,11568.1,9911.03,8361.53,5483,3922.52,2392.94,2525.46,2768.99,5930.72,9392.94,11498.8,14135.5,20421.4,24872.8
49928.9,40929.9,34474.5,49085.5,59321.9,69060.9,61626.6,95822.2,104783,97872,83910.7,81647.3,69694.9,33207.8,15394,16654.4,15380.3,16216.4,12983,9319.26,8329.51,7763.51,13155.4,18668.7,19238.4,13877.3,12068.9,13642.9,16882.3,14131.1,13004.6,9879.74,8823.89,7790.48,5511.03,4289.45,3081.46,3363.09,3861.84,8364.44,10847.9,13051,15593,19012.8,18679.8
52721.1,45244.5,38771.2,55563.2,65915.8,76526,68227.8,105855,114512,107997,92246.7,88672.3,74439.8,34753.7,14539.6,15452.8,14931.1,16360.1,12887,9196.42,8441.32,7876.08,12636.5,17773.9,18426.4,13450.6,11865.6,13497.8,16558.7,13968.5,13107.6,10293,9210.04,8124.8,5748.57,4508.65,3328.69,3878.88,4354.69,8406.15,10681.1,13047.3,16320.9,20108.2,19754.1
49985.5,36360.1,31998.3,39961.6,46679.4,53369.3,44795.2,54385.5,63783.9,59497.3,50283.5,45334.3,41328.2,20710.4,11099.9,12258.9,11911.3,12687,10202.8,8005.06,7473.73,7422.18,9235.11,12922,12844.5,10081.8,9663.01,11944.4,18123.8,16308.5,15952.6,12021.8,10657.2,9439.64,6452.49,4753.26,2849.95,2787.9,2627.66,5481.33,8553.32,10308.6,11861.6,15871.9,18271.3
58671.8,48534.4,43697.5,63342,74135.2,86019.1,77151.8,119139,127265,121550,103692,100124,84072.4,38782.4,15468.1,17621.2,16217.6,17719,14073.4,10028.7,9188.82,8525.15,13810.6,18826.8,19771,14685.1,13018.3,14690.4,17898,14703.4,13483.8,10199.1,8960.91,7740.52,5430.52,4316.5,3235.35,3957.41,4492.64,9165.7,11503.1,14524.6,18522.2,23411.4,23403.9
47390.2,39719.2,34580.2,43559.3,52134.7,61161.3,52624.4,63846.8,73390,67719.9,56932.8,52342.9,48330.6,23061.4,11500.9,12516.8,12005.3,12911.1,10941.9,8850.01,8195.41,8092.94,10505,14795.5,14679.5,11360.1,10588.8,12724.1,18492.9,16745.4,16887.1,13655.4,12650.6,11589.3,8098.2,6051.39,3961.55,3819.58,3626.4,6604.79,9876.76,11962.6,14154.6,19674.3,22160.2
39672.3,38089.8,34105.2,45437.1,53200.6,60461.1,50780.3,65159.1,71974,67430.8,55509.4,49925.9,43354,22034.2,10319.4,11378.9,11109.2,12501.2,10507.8,8542.94,8046.77,8047.26,10471,14194.3,14324.1,11857.6,11383.1,13657.7,18666,15620,15073.9,12154.3,10855,9793.39,7009.82,5356.71,4002.45,4289.27,4726.16,8162.79,10864.1,13044.6,14385.3,18907.3,19709.2
