"Year","iteration","biomass","recruits","mdm"
2013,75,10458.9080770241,12.0235525431988,32.3296711482186
2013,77,7950.08034601809,8.17059459265659,32.1898218936847
2013,78,14231.6990986127,11.0170278774075,30.5321178096456
2013,79,8474.74128843002,11.8078475689737,32.216169306642
2013,80,6445.78991029118,6.44201511605956,31.3775065492924
2013,81,9479.78208065299,9.2615363602412,32.1011520148098
2013,82,13247.6295444327,10.1681808907731,30.6625481344649
2013,84,10095.4931994364,9.14095062507411,31.4075591013757
2013,87,15362.7423106791,11.4961111744953,29.270560720249
2013,88,10657.5007245819,9.70170893564315,31.8007296871343
2013,89,6260.44599777292,9.34416628893985,32.5059805633412
2013,91,9371.20333203824,8.91586889851619,31.0024964545228
2013,93,10526.2948162149,10.6659256277835,31.7819586407354
2013,94,9052.16529457968,9.61843907595001,31.6917569960839
2013,95,11039.6651896516,12.4193909880579,32.0918918312909
2013,96,11253.5880504812,10.1230900364216,31.6393074200221
2013,97,11077.7538461208,10.8657087625115,31.946028713638
2014,1,8323.40937748807,3.82531126420703,32.886778323868
2014,3,9821.77350258827,3.69469480381057,33.3103257038535
2014,4,9162.65319465785,14.2557307652262,31.2162476131697
2014,5,11063.4285280913,5.31724112611249,32.5352922862106
2014,6,7872.04808818068,11.4675097424716,31.9277442554685
2014,7,6703.93166428822,2.93693605076009,32.9516828259789
2014,9,6610.30200962174,3.48718993432115,32.3963145769587
2014,10,9937.00318868784,14.3075889517618,31.7482537049153
2014,12,6547.66282503836,3.01860748794664,32.8853461538739
2014,13,6127.53779105486,3.95698112801313,32.2348230659142
2014,16,4402.19558163893,1.6448467406279,33.4220411587679
2014,18,7592.31368395574,3.7396061174188,32.9015620544801
2014,20,14202.7703529877,20.4226368947373,32.356107988085
2014,22,7805.99692403691,4.21109420091651,32.2528942411147
2014,23,8293.46468208121,4.12559324366984,32.4577931499886
2014,24,7417.8187630787,3.39221635299093,32.8406959388804
2014,25,5292.70904174278,2.09437031761764,33.193453168268
2014,26,7596.34859554963,3.03999647895526,33.2409269233275
2014,28,7266.66635089759,3.31261997034729,32.8768545680026
2014,29,7193.74406441662,2.96875526652417,33.1516833008945
2014,30,7825.3474979551,3.24926015833205,33.1470965895748
2014,31,14311.3646033985,21.3674155719548,31.8770877441152
2014,32,9568.80431854429,3.63329124178593,33.3486777981842
2014,34,7589.94004369147,2.90361420665027,33.3220750450382
2014,35,7686.05080990296,3.19303270131745,33.0339759945224
2014,40,7688.9368100882,3.74216281898182,32.6560640663219
2014,41,12744.1506176135,20.5073438933877,31.6655089759505
2014,42,10518.2578560408,9.37136588543364,31.709933544004
2014,48,9268.27361791973,3.47285235063082,33.2912165863157
2014,49,8914.69335708763,4.46575884155809,32.6927952842237
2014,50,7398.30606939377,3.3749433494383,32.9141653363148
2014,55,5983.12853147895,3.56257259646294,32.3308278458505
2014,56,7539.67370931771,2.98787524518529,33.1380074378433
2014,59,8750.11920057596,3.92735471987818,32.867110804624
2014,60,7073.82891278647,8.91173499173948,32.5744266379365
2014,61,8129.73289331565,3.72085149730128,32.982383903093
2014,62,5716.34107532269,2.89392639444393,32.5663471053749
2014,64,6774.16936753064,3.73308382001833,32.3329743347528
2014,66,9622.12055311183,13.8348256417958,31.7409388156567
2014,67,7664.37703387323,11.0954055254373,31.9563610613693
2014,68,11570.1189484356,5.72608523975722,32.7925636383321
2014,70,12722.2169441294,18.1119542116816,32.2217828808097
2014,72,6016.46357386867,2.74473768281669,33.0167507644902
2014,73,8155.98684178602,3.20369084690507,33.1502169078919
2014,74,7285.74360277626,3.89108468602243,32.5828717780393
2014,75,7961.91512904758,2.94112421325307,33.3417685157303
2014,77,6047.93574728778,2.24820665746886,33.3537009635859
2014,78,11092.2353217295,15.3569090622607,32.4941884401429
2014,79,6455.64696158493,2.50014552841194,33.2868148513123
2014,80,4917.51125460007,2.58519283489831,32.4353522904639
2014,81,7211.16591267674,2.80336102734374,33.2940136324068
2014,82,10292.4795661954,14.7370666966073,32.3588427044656
2014,84,7697.69362158408,4.08254478729508,32.4622700018545
2014,87,12055.5477238518,18.3128441977717,30.9847886401674
2014,88,8123.04434069662,3.43662283948774,33.0456846721279
2014,89,4757.5212233544,1.52461951434216,33.5746491699526
2014,91,7157.02960037504,4.56000438713192,32.1786687600616
2014,93,8027.4359807593,3.57551263156821,33.0325939812293
