41817.4,42509,35729.1,49123.2,59652.1,70007.8,63605.1,94588.1,112495,107876,93413.1,92772.8,86852,40255.8,16937.5,16561.7,16648.3,18253.2,14305.5,10510.4,9691.19,9239.66,12100.7,17634.8,17986.5,14820.4,13500.9,16472,20973.1,19791.8,19180.8,16041.5,14301.1,11981.8,8981.88,6305.34,4719.77,4057.91,4647.16,8586.51,11473,13744,14934.9
36757.2,39995.6,35400.2,47304.3,54337.4,61845.9,54232.4,72904.7,83185.4,80049.9,68337.3,65683.9,59369.5,34882.3,18112.1,16629.6,16138.4,17854.2,15315.3,12540.2,12706.6,12553,17079.5,25086.1,25294.7,19401.5,16686.2,18564.7,21678,20479.6,19076.3,15627.7,13338.1,10106.4,7673.03,4899.68,3717.44,3242.78,4076.15,9531.21,13403.5,16926.3,20095.2
53340.3,55489,47276.3,65049.8,79091.8,91186,78276.1,106747,126375,116801,98356.6,87896,75881.3,34807.1,16710.9,15535.5,16286.7,18239.8,14514.9,11277.2,11060.9,11384.1,17323.6,28366.6,29648.5,25497.6,24393.2,28436.1,31224.5,26486.1,23541.4,19359.1,17074.2,14205.3,10738.2,6845.6,5111.71,4626.14,5572.26,10141.2,13797.1,16536.3,19935.5
47373.4,47348.1,41435.8,53944.5,61885.4,70219,61022.1,85886.5,93510,87883.8,74971.1,70445.8,59116.3,32455.3,16893.3,16271.7,16236.7,18412.6,14609.8,10582.2,10333.6,10152.1,14945.7,20958.1,21288.3,17773.1,16569.8,19234.1,21910.6,20594.5,19225.8,15264.9,12731.3,9641.99,7547.77,5116.35,4000.47,3722.8,4077.41,7605.05,9675.05,11536.4,12734.4
67405.4,66735,58044.1,75141,83447.8,91154,77367.2,106687,115912,106997,90607.5,88318.4,76700.4,40228.9,20937.2,20486.7,20627.1,23430.9,18415.8,13262,12764.4,12385.3,16789.5,22797.1,22687.2,18842.4,17825.1,21034.1,24198.1,22094.9,20394.1,16168.1,13538.7,10346.2,7819.26,5247.02,4069.83,3824.3,4554.1,9461.22,12595.3,15285.6,17328.7
44657.3,48283.4,41892.4,55619.1,66520.6,77515.5,67572.6,90323.4,103008,97769.3,82853.6,76110.4,66498.9,35002.3,16981.7,16501.5,16036.5,17245.3,13418,10630.2,9945.33,9282.93,13454,20576.9,20672.1,16206.6,14393.3,16391.6,20413.8,18477.2,18256.5,15740.8,14314,11969.9,9379.66,6519,5211.46,4223.97,4402.28,10279.7,14714.5,18106,21226.9
46533.9,50583.7,42783.7,55046.4,65654.7,77530.4,71164.6,99855.9,115399,113603,99746.4,95614,84739.4,46153.6,22244.1,21909.7,20658.9,21301.1,17159.6,12890.6,11941.5,10881.3,14780.7,21745.9,23159.6,18764.6,16418.4,18187.4,21529.3,20692.8,19566.4,15730,13732,10805.2,8648.01,5866.61,4858.46,4564.16,5186.53,11212.8,14999.1,19098.9,21967.7
53749.5,54119.3,45540.8,57327.6,68163.4,79347.1,68514.5,87297.6,102778,93245.1,80205.2,74324.2,66773.1,32450.8,19972.9,18432.2,18270.8,19686.3,16542.7,12750.3,11748.8,11325.4,16274,26635.3,26495.2,20937.9,18443.5,20655.3,25107.8,22883.8,20312.5,16406.9,13925.5,11102.3,8604.64,6089.52,5167.94,4755.1,5073.59,10823.4,16199.9,19844.8,23612.4
52686.2,54323.3,45512.7,59486.8,68877.6,78067.5,68900.3,96894.2,109444,102641,87983.6,81210.4,68016.7,36405.1,19114.5,18150.8,18276.5,20769.5,15979.8,11503.7,10971.5,10743.6,15084.9,22280.6,22994.3,19000,17552.8,20023.5,22038.9,19971.7,18464.8,14803.7,12672.6,9571.45,7335.01,4667.78,3765.2,3940.84,4838.73,7949.43,9559.54,11522.5,13575.4
50620.1,51008,44438.7,62200.1,76614.5,89422.6,76966,102796,116761,109596,92466,82674.8,70188.1,37925.5,20217.7,18779.9,17691.2,18302.7,14845,11653.1,11209.6,10671.6,13536.7,19529.5,19468,15364.1,13714.9,15966.6,19159,17327,15856.2,13227.5,12179.1,10612.2,8585.39,6333.48,5076.79,4328.79,4666.32,12476,18692.8,22745,25506.5
38306.6,37969.8,31265.9,41751.9,50263.2,57123.3,48982.3,67949.7,77196.8,71855.3,61768.2,56984.1,48314.2,24985.9,14885,14325.2,14709.5,16854.4,14539,11216.6,10800.7,10693.6,14629,20804.1,20882.5,17248.9,16223.7,18678.8,20566.4,18256.9,16299.6,12913.1,11141.7,8862.5,6923.29,4606.66,3756.26,3833.73,4570.02,9336.94,12444.3,15015.2,18038.2
59358.6,58564.6,50645.6,68366.4,81387.1,94063.2,82759.1,117938,136532,126000,107011,105495,98043.2,47786,20392.9,19641.1,19598.6,21018.7,16111.8,12247,11427.8,10867.7,14136.9,20941.7,20867.9,17324.6,15920.3,18884,22743.9,21226.1,20279.3,16848.5,14597.2,11748,8987.76,6302.65,5091.65,4571.76,5001.52,11100.3,15819.6,18417.5,20607.1
56030.2,54972.2,47156.8,63145.9,74845.6,86674.6,76379.1,109421,128343,118291,100875,101086,95714.3,39288.5,16931.5,16311.5,16694.4,18438.8,14696.5,11357,10804.2,10366.7,13398.2,19951.7,19936.5,16641.3,15357.8,18453.5,22351.5,20791.3,19625.1,16306.5,14178.7,11500.1,8782.45,6268.25,5111,4734.17,5286.62,10696.7,15332.5,18100.3,20092.4
44830.9,48277.9,41991.6,55554.1,65337.1,74963.4,65356.3,84915.3,93499,90103.1,76877.1,67139.6,54046,31148.8,19210.6,16877.2,16138.6,17902,14430.4,10751.4,10521,10149.1,13567.2,19214.5,19864,15766.8,14064.5,15797.4,18946.3,17781.8,16850.2,13797.9,12226.2,9988.82,7894.07,5279.83,4163.22,3869.17,4404.81,9195.49,12089.1,15120.6,18082.3
58552.8,58715.6,50078,65975.1,76494.4,86416.5,74804,102477,116601,106542,90054.2,85254.2,74966.3,39861.9,20245.9,19445.7,19699.8,21588.4,16528.1,12583.8,11751.6,11174.8,14083.7,20036.4,19721.6,16433.3,15229.6,18174.5,21871.8,19769.4,18999.2,16001.2,14167.8,11851.5,9058.6,6622.45,5289.32,4780.67,5230.75,10397.5,14598.7,17320.8,19297.2
48102,49409.6,42608.5,60962.9,74007,86266.2,77081.3,107904,121094,115974,98669,94564.8,83770,37880.5,17123.8,15461.6,15314.5,17058.7,13143.9,9544.42,9172.19,9035.81,13125.3,19656.6,20413.5,16558.6,14835.1,17599.1,21388.4,20258.2,19387.1,15985.5,13899.7,11004.3,8386.87,5490.27,4086.81,3801.29,4391.48,9511.56,12706.8,15859,19473.7
48102,49409.6,42608.5,60962.9,74007,86266.2,77081.3,107904,121094,115974,98669,94564.8,83770,37880.5,17123.8,15461.6,15314.5,17058.7,13143.9,9544.42,9172.19,9035.81,13125.3,19656.6,20413.5,16558.6,14835.1,17599.1,21388.4,20258.2,19387.1,15985.5,13899.7,11004.3,8386.87,5490.27,4086.81,3801.29,4391.48,9511.56,12706.8,15859,19473.7
61908.2,62746,53835.5,67313.1,76668.1,85645.9,72777.9,98909.4,113584,104079,88908.4,82961.8,72463.1,36306.4,18593.3,17817.6,18426.4,20770.9,16940.1,12951.4,12531.7,12363.3,15756.1,22144.1,21812,18190.4,17410.7,20260.8,22308.8,19711.2,17527.2,14081.1,12285,9985.72,7847.08,5601.99,4945.09,4861.31,5421.25,10790.1,14943.3,17572.5,19573.7
47225.7,48348.7,41504.4,59107,70314.3,80263.7,70428.1,94792.1,104933,98977.1,83085.8,77043.2,66021.4,37003.5,20765.1,18453.6,17531.9,18951.6,14786.2,11192.9,10511,9934.54,13230.9,19359,19853.3,15691.1,13883.2,15836,20470.1,19783.8,19166.9,15783,13868.4,11591,9103.02,6429.69,4859.96,4558.46,4823.82,10964,15133.3,18099.3,19978.4
58934,59790.5,49774.9,60521.3,70947.3,81257.4,72237.1,102497,120859,117895,102939,98254.1,88723.3,44435.2,20886.7,19196.2,18542.6,20648.9,17642.4,13682.2,13088.2,12440.4,14933.3,21281.3,21449.5,16502.1,14225.9,16440.5,20361.5,19736.5,18496.8,15190.1,13351.4,11126.5,8912.41,6345.71,4829.47,4177.96,4869.67,9411.76,12823.1,16948.6,20839.8
77336.7,82422.4,73459.3,97475.3,112854,127211,109034,144799,156683,148542,126196,115906,96730.8,48808.2,23996.1,22592.7,22286.8,25013.1,18579.1,13363.2,13087,13042.8,18053.8,25278.9,25478.9,20932.4,19134.1,22440.4,25244.2,23375.4,22766.1,19059.8,16891.6,13421.1,10415.7,7254.3,5628.83,5192.25,5672.13,12572,16174.1,19918.3,25784
38877.2,41305.8,36840.7,53186.4,62410.6,71667.2,64441.9,92460.5,100199,94559.5,79805.4,75598.7,64334.5,34970.1,16747.1,15834.6,15868.6,17871.4,13623.4,10259.7,10356.2,10238,14316.3,20464.5,20947.6,17685.1,16716.5,18944.1,20542.2,18143.1,16527.2,13430.9,11472.5,9009.11,7072.9,4855,3641.54,3460.86,3733.98,7854.92,9701.38,11411.4,13157.8
44053.5,47353.4,42061.6,58482.7,69257,80069.4,72240.1,103614,114162,111674,95647.6,88588.3,74556.7,39119,17293.6,15783.3,15453.3,17446.6,13279.3,9750.3,9512.34,9083.99,12298.2,16952.2,17368.2,14137.6,12692.8,15183,17564.1,16576.9,15512.4,12689.2,10816.7,8401.31,6416.66,4454.56,3416.53,3883.3,4581.15,9205.16,11116.2,13105.2,15602.3
63120.1,63611.9,55087.5,70256.6,80182.9,89786.2,75401.4,95851.3,107665,98446.1,82875.4,74972.2,63697.1,34371.2,19645.6,18604.9,18817.4,20731.3,16726,12882.6,12226.2,11946.8,15481.9,22449.6,22432.5,18340.8,17290.6,19983.6,24459.6,21829.8,20700.3,17442.9,15888.5,13755.4,10689,7386.57,5970.34,4864.55,4977.13,10556,15751.6,19936.3,22435.2
40507.6,45476.8,41005.5,56948.1,67451.8,78906.2,71280.4,100899,111888,110878,95141.4,87822.4,74369,40092.4,18231.8,16442,15565.3,17210.6,13343.7,9979.05,9599.88,8941.23,11806.6,16593.5,17258.7,13541.1,11613.8,13207,15968.3,15883,15628.8,13100.7,11356.7,8982.94,6990.96,4874.96,3647.53,3958.62,4735.82,9681.34,11882.6,14084.1,16764.1
54266.3,56132.3,47257.3,60579.1,72794.4,85253.5,74162,99309.8,116316,107694,92594.6,86833.1,78323.5,36901.1,19518.3,17552.7,17245.2,19200.5,15748.4,12253.5,11593.6,11203.2,13112.9,18155.2,17822.9,14652.9,13524.3,15894.7,19408.1,18045.3,17435,14900.3,13587.2,11971.6,9510.4,6876.93,5232.11,4445.41,4956.54,9616.68,13248.6,15086.3,17112.1
50027.9,52409.9,46368.4,61468.4,69997.5,78932,68272.4,89679.2,96016.2,91181.6,76431.1,69401.7,57201.4,33557.2,20535.4,18009.9,16687.5,17546.7,12564.7,8859.57,8872.91,8558.55,11992.8,17322.1,18136.5,14400.5,12798,14572,16995.3,15519,14297.7,11435.3,9730.95,7547.77,5744.59,3986.78,3357.98,3584.32,4226.77,9428.99,12939.4,16515,19086.2
47200.3,49194.9,42159.9,54187.2,64114.2,74090.1,63848.6,86143.4,102666,97218.7,83659,77604.5,69323.5,38224.5,21284.5,18941,18472.8,20635.3,17584.6,14057.9,12830.1,11770.8,14474.9,21382.6,21556,17332.3,15403.8,17733.7,21856.6,21563,20937.5,17834.8,16250,13669.5,10899,7198.79,5539,4553.04,4972.84,10181.8,14397.8,16929.9,20076.2
52223.9,53701.5,45717.5,62016.3,72198.8,81730.5,72315.8,98347.7,105352,99375.1,83892.1,76909.4,62938.4,33682.7,18415,17082.9,16706.8,18139,12956,8940.87,8992.12,9126.82,12732.2,17805.4,18267,15129.2,14241,16587.3,19212.1,16816,15413.8,12413,10700.2,8610.17,6569.52,4737.44,3830.56,3943.05,4515.33,9273.72,12199.1,15234.3,17074
43489.8,44451.4,38561.2,51119.1,60610.8,69792.6,60935.2,84789.7,103801,97718.6,84294.4,79637.1,73421.2,37205.7,16893.7,16154.2,16160.3,18097.6,15854.9,12748.7,11855.1,11104.2,14210.1,21889.9,22118.1,18033.1,16047.8,18758.3,23137.6,22216.1,20297.8,16452.2,14157.9,11535,9143.09,6238.35,4908.26,4172.18,4535.73,9100.94,13508,16405.2,19712.8
53970.3,53974.9,47861.5,69338.2,82145.7,93548.6,81891.2,115726,122913,112656,94772.1,88309.7,72969.8,39745.4,21368.3,19838.1,19092.2,20400.3,15138.1,10484.9,9693.87,9291.25,13198,18892.4,18869.9,15197.5,13469,15554,18534.7,16949.2,16057.6,13227.1,11774.1,9696.53,7615.92,5496.06,4448.74,4285.61,4518.16,9068.7,11256.6,13041.4,14248.4
49538.3,50101.3,46018,68104.8,81565.8,93642.1,81301.3,108949,114875,104320,85934.1,77836,65265.6,36215,19746.6,18635.5,18546.5,20122.6,16355.4,12312,11433.7,10744.9,14291.6,19750.1,19295.4,15536.5,14022.6,16272.8,19575.9,17681.3,16419.8,13299.9,11695.4,9604.46,7430.75,5169.62,4253.99,3916.87,4099.67,9376.8,12114.3,13689.1,14399.2
54221.8,55511.5,45933.9,57693.6,66279.7,73969.9,64257.1,93295.5,110962,104324,91053.5,89070.1,80153.8,41259.7,18731.2,18622.2,17846,19055.9,15206.1,11013.3,10278.1,9709.63,13315.4,20045,20131,15833.4,13937.8,16214,20427.8,19385.1,19141.1,16307.3,14568.6,12161.5,9483.68,6612.72,5076.02,4639.91,5440.65,10741.3,15076,18473.7,22812.8
45527.5,48185.3,43595,61979.7,73324,85073,74524.6,99803.5,106515,100769,83852.7,78391.9,68236.7,39521.8,20317.4,20472.8,19812.2,20697.5,16739.4,12454.9,11456.5,10490.1,13608.8,18444,18842.9,14923.3,13189.3,15000.1,18369.8,16696.2,16009.1,13133.7,11864.4,10010.5,7905.17,5753.34,4782.79,4443.67,4654.54,10054.4,13045.4,15752.6,17001
51456.7,52768.1,45987,61638.5,72508.1,82463.7,73065.5,103916,114570,106610,90716.3,85339.9,72849.9,34659.8,15590.8,16811,16936.7,18433.1,15491.2,11978,11017.7,10246.3,14472.8,21293.6,22358.7,19123.1,18186.5,22207.3,25717.2,23455.4,21596.4,17272.4,14478.4,10867.8,8049.19,5151.06,4343.08,4041.7,4468.98,9265.2,12580.2,15515.8,17929.8
65052.9,65397.1,56953.8,72679,82731.7,91694.4,76530.2,103568,113670,102910,86491.1,80286.6,67972.4,35960.6,19113.5,19687.5,20060.7,22306.8,18727,14745.7,13660.6,12734.2,15851.7,21592,21119.3,17161.1,15589.2,17809.8,20930.1,18661.7,17776,14790.9,12849,10550,8035.5,6026.46,4874.8,4286.32,4619.08,9525.09,12829.5,14938.5,17619
46421.8,47434,39925.2,55633.6,67247.9,78616.5,70328.4,96901.7,110746,106439,91646.9,88036.8,79660.5,36280.6,17739.2,17443.2,16920.9,17818.2,14290.3,10441.3,9825.06,9270.35,13348.6,20047.3,20713.6,16452.6,14616.3,16616.8,19873,18615.7,17937.3,14815.8,13481.7,11315.9,9056.75,6068.87,4791.9,4821.98,5609.92,10943.4,14368.1,17584.3,19780.4
64427.2,62515.4,54220.2,69170.3,79492.5,88338.5,73457.7,101705,113941,103606,87274.5,81727.5,70662.3,34830.3,17918.7,17191.8,18017.3,20807.8,16938.4,13238.3,12695.5,12500.9,15499.6,21251,20933.4,17475.3,16547.1,19417.4,22805.1,20189.9,18756,15461.8,13221.4,10682.7,7953.34,5573.84,4390.36,3739.61,4107.03,9279.04,13109.2,15567.1,18958.3
51800.5,56788.6,50706.8,65879.1,74070.6,84619.9,74556.3,104776,113747,110671,94370.4,88344.1,74289.5,37952.9,17562.2,16757.6,16543.2,18504.3,14954.4,11621.1,11232.2,10424.3,13562.3,17760.5,17443.3,13229.7,11151.9,13202,17342.6,16899.9,17002.3,14433.8,13449.9,11573.4,9351.22,6510.27,4813.15,3902.3,4048.86,7560.6,10787.3,13815.1,15202.2
50883.6,51783.5,42691.9,54663.7,64249.3,73250.3,64280.9,91811.6,107493,104075,90316.7,87247,78639.1,35813.4,15246.3,16276.9,16320.5,17940,15100.1,11644.3,11196.7,10772.8,14208.5,21088.6,22648.5,19183.6,18201.3,21177.7,23677.4,21755.1,20047.9,16120.9,13533.8,10253.5,7779.57,5323.49,4774.99,5107.77,5906.73,12970.8,17303.4,21306.9,25482.4
64692.2,61633.2,50456.9,68693.5,81801.4,93005.4,83569.2,122926,143412,133087,115097,112025,100586,48250.5,24824.1,23742.3,22771.9,23493.8,18082.4,12536.6,11524.3,10889.5,14702.4,22270.8,22616.1,18568,17119.6,19671.7,24703.2,23544.4,22655.7,18788.9,16254,13413.7,10199.3,6928.49,5352.34,4819.07,5088.45,9394.21,12116.8,14084.6,16976.9
50287.9,54846.5,47747.5,63627.5,75519.5,87708.7,78913.3,107979,117067,114314,97813.1,92070.1,78920.1,37034.2,16324.6,16329.1,16602.2,19010.4,16224.4,12803.1,12186.3,11483.7,16149.1,22748.9,24008.3,19612.2,17814.2,20187.4,20302.9,18108.3,16505.1,13300,11315.5,8536.82,6996.13,5323.98,4501,4314.57,5464.19,9900.19,12508.1,15227.7,17794.8
61929.1,60779.9,51828.7,69591.2,80565.4,89097.4,76255.5,106130,119313,108496,92511.3,88399.8,76549.1,38194.4,20427.9,20017.9,20714,23546,19606.2,14968.9,13941.8,13217.2,16938.6,23447.7,22374.3,17932.9,16285.2,19053.7,24427.3,22027.9,20750.9,17249.1,15410.5,13264.8,9960.67,7009.88,5338.35,4551.68,4363.43,9301.17,13093.8,15255.8,16728.5
66915.4,66464.3,57956.1,82555.6,99729.1,115838,102451,136587,150717,137060,116421,107924,91293.3,45486.7,24746.8,23494.8,23551.8,25854.9,21034.4,15516,15267.3,14895.8,19117,27293.4,27196.3,22018.4,19867.2,22514.1,25113.5,22758.2,20321.9,16271.6,14249.5,11600.2,9216.62,6751.25,6113.77,6314.33,6716.16,12466.7,16794.5,20740.1,23175.2
48582.7,46997.9,40656.7,52728.7,62024.3,70584.4,59342.5,84909.1,101354,94655.1,80859.8,78491.3,73588.9,33322.3,15414.5,14128.9,14141.7,15533.9,11942.2,8783.6,7965.07,7567.9,10557,15962.4,15775.1,12990.3,11910.2,14264.9,18107.4,16916.6,16243.4,13654,12020.8,9992.34,7738.99,5232.03,3927.36,3398.14,4101.8,8644.4,12064.3,13761,16266.7
61690.8,59426.8,51513.7,68812,79358.7,89247.3,77469.7,108367,115259,106273,90878.5,89954.6,77045.6,38313.1,18665.7,18839.3,18849.9,20928.6,17251.4,12831.6,12026.3,11280.3,16552.5,24135,24635.2,20052.4,18023.6,20347.8,22592.9,20457,19088.9,15544.9,13861,11444.1,9056.23,6750.54,5628.13,5455.78,5808.97,11824.8,15378.8,18578.1,20911.2
45736,46469.5,39301.9,55212.4,66877.6,76190.5,65720.8,96296.8,111274,102293,86478.1,80340.7,70328.8,33289.2,15538.5,15455.5,15757.9,17439.9,13803.2,10345,9912.44,9825.39,12739.8,17564.7,16942.3,14038.9,13275.7,16139.8,20065.3,18504.6,17639.4,14561.1,12552.1,9909.56,7505.72,4888.44,3763.93,3312.26,3762.76,8373.74,11360.4,13014.3,15205.8
55859.3,55462.2,48839.8,65689.9,75819.1,85496.2,74172.1,100159,110166,102068,86670,82372.9,71590.5,36273.2,18746.4,18798.7,18639.2,20428.6,17073.1,12865.5,11789.6,11019,13866.7,19750.7,20333.5,16394.8,14704.2,17179.3,20794.6,19974,19297.1,16125.9,14594,12168.4,9697.52,6967.8,5761,5413.89,5821.39,11631.5,15441.8,18541.7,20998.8
55054.3,60388.9,50872.7,68634.4,84177.8,99543.3,88231.8,120773,142128,132820,113692,104855,92534.1,45425.8,21808,21197.9,21310.8,22790.8,17606.7,12659,11964.9,11925.9,15359.7,22328.2,21586.3,17209.8,15719,17940.1,20810.4,18489.3,17152.9,14269.2,12887.5,11356.9,9247.2,6596.05,5144.87,4666.14,5262.3,10458.9,15030.8,18664.4,21526.4
51540.6,53436,47932.4,63287.3,73932.5,84636.1,74349.1,100585,111250,106639,90902.6,85594.6,75130.7,39689.3,18878.4,17750.6,16933.9,18240.2,14532.1,10898.1,10181.5,9512.53,13126.7,19845.2,21376.3,17583.1,15267,17101.9,20860.4,19270,17845.8,14670.9,13254.9,11427.5,9182.36,6556.5,5389.41,4902.26,5130.37,10907,14812.2,17769.1,20409.9
56931.6,57855.8,52290.2,69764.6,78754.8,86072,72160.9,99439.7,110346,100692,84404,80486.9,71217.8,37802.3,18923.3,18627.2,18246.5,19487.9,15432.2,11613.9,10667.6,9973.64,13374.3,20352.2,21410.2,17533.6,15547.9,17479.2,21476.1,19193.8,17446.4,14287.5,12957.1,11133.7,8547.94,5822.73,4840.18,4899.51,5589.69,12617.1,17380.3,19984.1,22539.7
51284.1,52774.7,46946.5,61741.7,69977.8,76688.6,64760.6,86771.4,97687.1,89908.6,75529.8,71488.2,63901.2,34466.9,18111.5,17935.3,17738.9,18804.3,14815.3,11230.4,10244,9539.54,12319.6,18275.6,18993.1,15530.2,14009.5,15929.8,19850.5,18208.9,16903.3,13941.1,12597.4,10657.3,8282.17,5612.95,4555.64,4458.67,5271.69,11608.4,16298.5,18995.1,21488.1
50036.7,52163.2,44656.2,54979.1,62152.3,69960,60700.7,83133.4,93497.1,91242.3,79032.9,77322.2,69404.7,34959.3,18672.7,17113,16428.7,17976.7,14985.4,11869.6,11543.5,10778.9,13082.8,18082.2,18675.5,14916.6,13504.1,15750.7,19742.5,18989.4,18497.5,15362,13754,11027.5,8488.56,5575.02,4297.42,3676.45,4048.8,8345.25,11726.2,14836.2,17118.4
59181.2,57582.1,49186.3,66769.6,77585.2,87038.3,73731.9,97526.9,108537,98923.8,82704.1,76013.7,64681.7,32860.5,18128.2,17660.5,18328.6,20473.2,15693.6,11613.1,10877.9,10459.6,13640.7,19279,19027.9,15770,15248,18814.1,23910.5,21726.6,20563.5,17024.8,15343.8,13134.5,9895.46,6371.5,4888.41,4469.23,5001.99,9935.06,13793.3,16221.9,18439.9
47738.9,50720.4,44521.2,54677.4,62286.9,70077.6,60321.5,86600,100760,94988.5,81883,78223.7,70211.9,36845.2,17813.3,17180.7,16555.3,17977.7,15396.6,12143.1,11186.8,10472.3,14118.8,21402.5,21593.5,16615.4,14169.2,15587.4,18288.5,16757.8,14855.6,11760.4,10056.2,8076.72,6307.4,4280.49,3438.63,3451.45,4148.33,9865.08,14085.2,17716.5,20842.2
55006,57263.5,48683.1,65675,76422.6,87496.7,76897.2,103916,115674,107445,90707,84464.7,72045.4,39088.6,22573.3,20839.4,20363.1,21879.8,16027.3,11179.7,10301.6,9741.39,12281,17035.7,16916.6,13507.2,12523.2,15271.3,18810.7,17851,17349.4,14505.5,12871.4,10366,8157.76,5837.9,4815.69,4379.04,4865.57,10081.3,13584.2,16222.3,19081.8
63912,65235.1,57141.2,75825.8,86431.8,96272,82553.6,109547,122703,114663,96410.2,92631.8,83837,42353.9,22788.3,20469.3,19462.7,20713.4,15757,11507.6,10771.5,10157.2,12879.7,18467.7,18828.9,15096.6,13349.1,14821.4,17950.1,17144.6,17241.2,14713.8,13135.2,10625.4,8144.48,5760.2,4862.82,4896.98,5990.24,13988.1,20165,24881.5,32672.4
45633.5,47926.3,40464.9,54371.3,65600,76113,66977.1,94934.1,106171,101496,87476.4,81951.2,69525.4,33211.6,15850.1,16002.9,16450.4,18958.3,15947.6,12474.3,12095.3,11542.9,15378.2,21283.5,21491.7,17686.3,16730.9,19954.9,22487.5,19958.2,18046.7,14709.8,13223.6,11255.4,8966.14,6225.67,4692,3860.85,3967.2,7611.33,9742.13,12083.3,13327.9
57189,57766.1,50667.1,67576.3,77880.2,87636.7,75780.7,101063,115774,106791,90045.7,83125,73226.1,39358.1,20819.4,18753.8,17875.4,18605.2,13865.8,9770.68,9078.48,8881.75,12250.4,18821.8,18948.3,14880.2,13062.4,14992.1,18537.5,17474.5,16609.5,13884.9,12198.8,9894.77,7574.77,5387.78,4711.05,4952.57,5927.71,12142.9,16802.3,19902,22156.2
52580.9,54304.2,48189.5,65008.7,74085,82983.1,71608.8,95424.7,106700,99784.6,84242.6,78194.8,67447.9,35976.7,19825.4,18963.3,18552.7,20765,16803,12727.9,12005,11297.2,13014.8,17214.5,17062.6,13883.3,12719.8,15425,20200.3,20713.4,20203.2,16477.2,14210.2,11386,8999.17,6109.49,4565.26,3587.65,3667.6,7269.56,9660.46,11728.9,13856.9
47729.1,50813.4,42903,55214.2,64130.7,72741.3,63691,86582.4,97024.9,93184.1,80026.9,74527.2,63660.6,31033.3,15891.3,16312,16663.1,18739.3,14566.4,10680.4,10362.1,10188,12584.9,17042.9,17776.8,15219.1,14431.4,17084.8,20780.7,21137.8,20794.1,16935.8,14427.4,11375.3,8968.7,6032.4,4461.35,3570.74,3607.08,6874.43,9027.23,11142.2,13641.6
48269.3,48836.8,41254.2,54453.4,64426.2,73058.1,63277,89059.9,101486,94930.1,80827.1,75708.1,65708,32732.3,16641.8,15590.8,15579.7,17414.5,13764.3,10221.8,9565.44,9119.58,11746.4,16545.5,16687.3,13663.4,12259.6,15014.9,20020,20180.7,19909.5,16417.8,14067.5,11095.5,8464.6,5664.63,4415.08,3860.99,4367.29,7486.85,9669.05,11261.4,13107.5
41008.2,43561.7,38434.4,51522.2,60450.7,70518.6,63535.5,88835.8,99204.3,95948.3,82599.1,80661.3,72451.1,34133.9,15388.5,14916.5,14934.3,16839.4,14406,11565.2,11526.9,11243.4,16120.2,23773.7,24834.2,20543.2,19098.9,21119.5,21689.4,18422.4,16287.3,13169,11590.9,9278.03,7255.32,4966.86,3957.92,3906.49,4441.31,11044.2,15156.4,19611.5,22667.2
40397.7,40696.6,34388.5,47321.9,57745.6,66521.3,59046.5,83673.3,96231.7,90841.8,77933.5,74952.8,67924.4,34391.4,17947.2,16839.5,16572.5,17900.2,14863.8,11454.3,10877.2,10480.7,15282.8,23156.8,23259.2,18797.5,16922.8,18854.8,20785.7,18250.6,16371.3,13236.8,11744.6,9743.01,7907.71,5683.13,4429.1,3931.65,4242.8,10040.2,14373.3,17406.4,20134
66011.5,69173.1,61274.1,80574.5,90422.6,100715,84813.8,110873,123962,113200,94025.5,85667,72914,36588.2,17608.4,17739.1,18193,20536.8,16371,12460,11662.9,11325.6,14232.4,19556.8,19168.1,15789.3,14879.7,17780.7,22353.8,20777.7,20430.3,17142.8,14959.1,12146.3,8964.44,5864.94,4817.35,4550,5181.54,10144,13770.7,16209.9,18662.9
45927,48132,42379.1,54246.9,62776.1,72127.4,62516.1,82945,97983.3,93624.9,80348.8,76244.9,70901.4,36209.8,19314.6,18406,18163,19355.9,15701.4,12439.5,11848.3,11374.4,13170.6,18706.9,18995.4,15072.3,13476.8,15379.6,19304.1,17792.3,16752.5,13951.3,12380.4,10718.1,8456.68,6203.78,4922.52,4382.56,4802.46,8991.72,13291.8,17380.6,21768.3
49389.9,47795.1,40963.8,52554.5,62046.9,70316.8,59656.8,84199.8,98008.5,91757.6,78939.3,78805.4,73410,37999.4,18155.4,17845.5,18016.4,19894.1,16281,12256.9,11124.8,10411.7,13144,18576.4,18562.9,15267.9,13983.6,16285.9,20587.5,20018.5,19523.4,16352.4,14376.8,11828.2,9291.57,6588.53,4880.09,4131.05,4404.93,8572.19,11845.8,14188.4,16953.1
55198.1,57089.8,49208.7,63336.7,73348.8,83568.8,71072.3,94761.6,112150,102794,88046.6,82010.1,72786.5,38200,20018,19558.3,19308,20428.2,15941.4,11649.2,11132.1,10926.1,14418,22286.4,22069.6,16733.9,14003.9,15141.8,19471,19520.8,19348.8,16224.1,14053.7,11235.6,8761.58,5850.09,4565.05,4114.91,4468.83,8178.95,11421.6,13380.3,16088.3
